timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786369359.6485922,-0.622,3.266,6.503,-0.078,-0.168,-0.157,29.25,-23.7,84.75,109.0
1786369359.6486561,-0.776,3.033,6.388,-0.051,-0.059,-0.239,28.5,-23.7,85.5,109.0
1786369359.6486835,-0.644,2.899,6.481,0.071,-0.01,-0.312,28.5,-23.7,84.75,109.0
1786369359.853903,-0.716,4.985,9.929,0.36,0.453,-0.161,28.95,-19.2,83.1,132.0
1786369359.8539543,-0.876,5.284,9.833,0.31,0.12,-0.111,30.15,-20.4,84.9,132.0
1786369359.8539772,0.019,5.167,9.505,0.009,-0.262,-0.117,30.15,-19.2,83.4,132.0
1786369360.0586438,0.158,4.276,9.091,0.238,-0.187,0.091,30.3,-21.45,84.75,159.0
1786369360.0587108,0.144,4.173,9.167,0.221,-0.253,0.109,29.25,-19.8,83.7,159.0
1786369360.0587368,0.29,3.838,9.208,0.165,-0.148,0.103,30.3,-19.05,84.0,159.0
1786369360.2632277,-1.587,4.798,9.682,0.245,0.171,-0.028,31.35,-20.25,84.75,115.0
1786369360.263304,-1.82,5.329,9.383,0.084,0.132,-0.127,30.6,-17.85,85.5,115.0
1786369360.2633367,-0.939,5.698,8.162,-0.246,0.015,-0.237,30.9,-18.9,83.85,115.0
1786369360.4679718,-0.833,4.348,8.464,-0.037,0.234,-0.031,30.15,-18.9,84.6,129.0
1786369360.468033,-1.456,4.286,8.143,0.102,0.109,-0.03,30.6,-17.85,85.05,129.0
1786369360.468058,-1.484,4.444,8.1,0.188,-0.014,-0.031,30.6,-18.3,84.3,129.0
1786369360.6736336,-0.318,4.92,8.224,-0.113,0.013,-0.028,32.1,-17.55,85.05,135.0
1786369360.6737025,-0.283,4.796,8.073,-0.048,0.043,-0.005,31.8,-16.8,86.25,135.0
1786369360.6737337,-0.323,4.822,8.085,0.004,0.055,0.002,31.05,-17.85,85.05,135.0
1786369360.877972,-0.548,4.796,8.222,-0.056,-0.004,0.016,30.15,-18.15,84.9,130.0
1786369360.87804,-0.462,4.762,8.157,-0.061,0.027,0.004,29.7,-16.2,84.9,142.0
1786369360.8780687,-0.395,4.757,8.104,-0.052,0.084,-0.001,31.2,-17.4,85.65,142.0
1786369361.08878,-0.625,4.86,8.334,0.024,0.027,-0.029,31.05,-17.55,85.5,125.0
1786369361.088831,-0.615,4.834,8.317,0.015,0.046,-0.008,30.9,-16.95,84.6,139.0
1786369361.0888526,-0.611,4.896,8.32,0.007,0.068,-0.002,31.35,-17.85,85.05,139.0
1786369361.2897909,-0.749,4.815,8.112,-0.027,-0.006,0.001,32.1,-16.8,86.25,145.0
1786369361.2898457,-0.713,4.808,8.143,-0.016,0.011,0.007,31.95,-17.7,85.65,148.0
1786369361.2898695,-0.752,4.781,8.107,0.004,0.031,-0.001,31.35,-17.85,87.75,148.0
1786369361.492579,-0.903,4.932,8.215,-0.011,0.031,-0.01,30.45,-17.4,87.15,142.0
1786369361.4926531,-0.828,4.92,8.238,-0.026,-0.009,0.002,30.45,-16.95,85.65,154.0
1786369361.492683,-0.709,4.872,8.193,-0.02,0.009,-0.008,31.05,-17.85,87.3,154.0
1786369361.6974566,-0.962,4.851,8.174,-0.02,0.072,-0.018,31.65,-16.5,85.65,141.0
1786369361.6975822,-0.953,4.882,8.128,-0.022,0.035,-0.01,33.6,-16.35,87.3,141.0
1786369361.6976137,-0.927,4.796,8.179,-0.028,-0.001,0.001,33.15,-16.2,86.4,141.0
1786369361.9015956,-0.9,4.889,8.193,-0.021,0.015,-0.003,31.8,-16.8,86.25,145.0
1786369361.9016566,-0.895,4.889,8.159,-0.015,0.019,0.005,32.7,-16.5,86.1,145.0
1786369361.901673,-0.888,4.863,8.176,-0.013,0.019,0.001,30.9,-15.75,87.9,156.0
1786369362.106912,-0.905,4.839,8.205,0.0,0.006,0.002,32.7,-17.7,85.35,158.0
1786369362.1069648,-0.948,4.889,8.131,-0.004,-0.01,0.003,30.6,-15.15,87.0,158.0
1786369362.1071453,-0.922,4.92,8.128,-0.006,-0.02,0.008,31.65,-16.2,86.7,158.0
1786369362.3116093,-0.922,4.82,8.167,-0.013,0.001,-0.003,31.2,-16.2,86.7,136.0
1786369362.3116572,-0.838,4.863,8.174,-0.01,-0.001,-0.005,31.2,-16.2,86.1,136.0
1786369362.311677,-0.831,4.858,8.076,-0.013,-0.004,0.0,31.8,-15.9,85.8,136.0
1786369362.5170531,-0.946,4.939,8.138,-0.001,0.012,-0.008,32.7,-16.95,86.1,147.0
1786369362.517142,-0.934,4.927,8.135,-0.009,0.01,-0.011,31.8,-16.8,87.0,147.0
1786369362.5171733,-0.824,4.894,8.124,-0.006,0.005,-0.007,33.6,-17.55,86.25,147.0
1786369362.721716,-0.766,4.906,8.183,-0.02,0.021,-0.002,31.05,-15.9,86.25,142.0
1786369362.7217667,-0.915,4.968,8.164,-0.007,0.028,0.005,32.55,-16.8,87.3,142.0
1786369362.7217877,-0.855,4.958,8.215,-0.011,0.032,-0.002,31.05,-17.1,88.05,142.0
1786369362.9262333,-0.869,4.913,8.126,-0.02,0.014,0.001,31.2,-17.7,86.7,154.0
1786369362.926295,-0.867,4.906,8.162,-0.025,0.018,-0.004,31.05,-17.55,86.55,154.0
1786369362.9263213,-0.915,4.92,8.143,-0.031,0.023,0.003,31.8,-16.35,85.8,154.0
1786369363.1300108,-0.879,4.92,8.145,0.002,0.006,-0.007,32.85,-17.1,86.25,142.0
1786369363.1300497,-0.881,4.911,8.2,-0.006,0.001,-0.002,32.4,-17.4,86.7,142.0
1786369363.1300666,-0.929,4.901,8.183,-0.011,-0.004,-0.006,32.85,-15.15,87.0,142.0
1786369363.335118,-0.931,4.973,8.176,0.002,0.011,-0.011,32.85,-15.9,86.25,151.0
1786369363.3351736,-0.919,5.004,8.145,-0.006,0.015,-0.023,31.2,-16.5,86.1,151.0
1786369363.3351974,-0.95,4.968,8.143,-0.021,0.02,-0.012,31.65,-16.2,86.7,150.0
1786369363.5398495,-0.907,4.961,8.121,-0.026,0.025,-0.014,31.65,-15.75,87.15,150.0
1786369363.5398915,-0.953,4.939,8.1,-0.032,0.012,-0.012,31.65,-18.15,86.4,150.0
1786369363.539909,-0.91,4.942,8.088,-0.027,0.011,-0.018,32.7,-16.5,87.15,150.0
1786369363.7447412,-0.974,4.954,8.119,-0.013,0.019,-0.007,31.8,-16.35,87.75,143.0
1786369363.7448108,-0.955,4.958,8.095,-0.016,0.007,-0.007,34.35,-15.6,88.05,143.0
1786369363.7448397,-0.9,4.86,8.095,-0.02,0.013,-0.016,32.55,-15.6,86.25,141.0
1786369363.9492898,-0.891,4.915,8.15,-0.009,0.007,-0.012,32.1,-16.8,87.75,140.0
1786369363.9493394,-0.917,4.944,8.059,-0.009,0.015,-0.009,31.65,-16.5,84.9,140.0
1786369363.949364,-0.967,4.944,8.078,-0.01,0.018,-0.001,32.7,-16.2,85.35,140.0
1786369364.1544652,-0.948,4.951,8.114,-0.005,0.036,-0.012,32.1,-15.6,87.0,151.0
1786369364.1545494,-0.958,5.009,8.102,-0.012,0.021,-0.007,32.1,-15.6,86.25,151.0
1786369364.1545708,-0.965,4.997,8.107,-0.003,0.011,-0.006,31.65,-16.2,86.7,151.0
1786369364.3593469,-1.063,5.016,8.095,-0.011,0.024,-0.007,32.7,-16.95,87.15,149.0
1786369364.3594096,-1.041,4.978,8.028,-0.014,0.005,-0.01,32.4,-18.15,86.7,149.0
1786369364.3594368,-0.931,4.939,8.068,-0.008,0.006,-0.009,31.2,-15.45,85.65,149.0
1786369364.5634336,-0.996,5.023,8.076,-0.014,-0.003,0.001,31.65,-17.7,88.2,147.0
1786369364.5635452,-1.041,5.018,8.052,-0.015,-0.006,-0.005,31.65,-17.7,88.2,147.0
1786369364.7686079,-0.929,4.978,8.095,-0.013,-0.014,0.003,32.4,-16.5,86.7,144.0
1786369364.7686515,-0.96,4.98,8.059,-0.021,-0.011,0.004,32.7,-15.75,88.2,144.0
1786369364.7686703,-0.812,4.99,8.073,-0.007,0.015,0.0,30.9,-16.5,87.45,144.0
1786369364.9738586,-0.881,5.035,8.078,-0.026,0.02,-0.002,33.6,-16.35,87.75,160.0
1786369364.9739044,-0.917,5.001,8.095,-0.024,0.024,0.004,32.4,-16.95,87.15,160.0
1786369364.9739234,-0.948,5.04,8.066,-0.029,0.018,0.0,30.45,-15.75,87.9,160.0
1786369365.183459,-1.003,5.03,8.045,-0.02,0.023,0.002,31.35,-15.9,86.55,147.0
1786369365.1835756,-1.065,5.037,8.15,-0.016,0.011,-0.006,32.7,-16.2,86.4,147.0
1786369365.183622,-0.96,5.045,8.004,-0.015,-0.007,0.001,31.35,-16.35,86.25,147.0
1786369365.3831027,-0.986,5.006,8.088,-0.019,0.03,0.002,31.95,-15.45,87.45,150.0
1786369365.3831913,-0.974,5.006,8.121,-0.021,0.015,-0.002,32.1,-16.35,85.8,150.0
1786369365.3832226,-0.97,4.956,8.09,-0.021,-0.001,0.009,31.35,-16.8,87.75,150.0
1786369365.5866606,-1.037,5.042,8.095,-0.008,0.018,-0.013,33.3,-16.35,87.0,143.0
1786369365.5866997,-0.998,4.97,8.119,-0.009,-0.001,-0.012,31.8,-17.1,86.25,155.0
1786369365.5867167,-0.97,4.994,8.068,-0.013,-0.012,0.001,31.05,-16.35,88.05,155.0
1786369365.793785,-0.826,5.03,8.071,-0.021,0.009,0.004,33.15,-16.95,86.7,151.0
1786369365.7938526,-0.927,5.028,8.088,-0.02,0.031,0.001,31.65,-16.2,86.4,151.0
1786369365.7938821,-1.034,5.001,8.121,-0.025,0.026,0.001,31.05,-16.35,87.75,133.0
1786369365.9981642,-0.958,4.98,8.128,-0.024,0.007,-0.002,32.4,-17.7,87.45,148.0
1786369365.9982574,-0.941,5.001,8.15,-0.01,0.009,-0.002,32.7,-14.25,87.45,148.0
1786369365.9983063,-0.96,4.999,8.092,-0.019,0.004,-0.003,30.6,-15.9,86.55,142.0
1786369366.2023644,-0.936,5.004,8.088,-0.021,0.009,-0.002,32.55,-15.15,87.0,157.0
1786369366.2024245,-0.898,4.999,8.083,-0.023,0.012,-0.005,32.85,-15.9,87.0,157.0
1786369366.20245,-0.931,4.982,8.045,-0.02,0.02,-0.002,32.7,-16.5,87.9,149.0
1786369366.4077702,-0.948,4.98,8.061,-0.013,0.003,-0.005,32.7,-15.75,86.1,139.0
1786369366.407826,-0.941,5.033,8.114,-0.016,0.006,-0.01,33.15,-14.25,86.7,139.0
1786369366.4078498,-0.95,5.052,8.107,-0.013,0.018,-0.007,32.1,-16.35,88.8,141.0
1786369366.6126173,-0.941,4.982,8.152,-0.017,0.01,-0.002,33.3,-15.6,86.55,147.0
1786369366.6126735,-0.965,5.033,8.03,-0.018,0.002,-0.002,33.15,-15.45,85.65,147.0
1786369366.6126986,-0.939,5.03,8.059,-0.01,0.007,-0.002,32.85,-15.9,87.0,147.0
1786369366.8167918,-0.903,4.994,8.124,-0.013,0.01,0.003,33.3,-17.1,87.75,155.0
1786369366.816872,-0.989,5.016,8.152,-0.016,0.0,0.003,31.8,-15.9,87.75,155.0
1786369366.8169115,-0.939,4.997,8.033,-0.013,0.003,0.0,32.4,-16.2,87.9,155.0
1786369367.0212092,-0.907,4.975,8.1,0.003,0.001,0.002,31.35,-15.6,87.3,133.0
1786369367.0212562,-0.965,4.994,8.104,0.013,0.011,0.003,32.1,-17.1,86.25,133.0
1786369367.0212774,-0.95,5.042,8.088,0.007,-0.002,0.006,31.95,-15.45,87.45,133.0
1786369367.226304,-0.974,5.071,8.09,-0.003,0.009,-0.002,32.1,-15.9,85.8,152.0
1786369367.2263598,-0.979,5.047,8.03,-0.007,0.002,-0.006,31.95,-15.0,86.1,152.0
1786369367.2263837,-0.907,5.092,8.073,-0.007,0.001,-0.003,32.85,-15.9,85.5,152.0
1786369367.4312654,-0.888,5.073,8.052,-0.012,0.001,-0.013,33.3,-15.15,87.75,153.0
1786369367.4313285,-0.852,5.076,8.049,-0.012,0.02,-0.006,33.45,-16.95,87.15,153.0
1786369367.4313567,-0.912,4.987,8.078,-0.012,0.024,-0.007,33.3,-14.85,85.8,153.0
1786369367.6359205,-0.95,5.049,8.073,-0.016,0.007,0.002,31.65,-16.5,87.45,148.0
1786369367.635989,-0.965,5.092,8.095,-0.012,0.016,-0.003,31.2,-15.75,86.7,148.0
1786369367.6360154,-0.977,5.076,8.078,-0.011,0.013,-0.002,31.95,-16.95,86.4,148.0
1786369367.8423283,-0.927,5.042,8.033,-0.007,0.015,0.004,31.35,-16.35,85.5,144.0
1786369367.8423853,-0.915,5.066,8.037,-0.012,0.01,0.001,31.8,-14.4,86.55,130.0
1786369367.8424094,-0.943,5.073,8.078,-0.012,0.002,0.008,31.65,-13.5,87.15,130.0
1786369368.0435376,-0.95,5.052,8.073,-0.01,0.0,-0.007,32.4,-16.5,87.9,154.0
1786369368.0467074,-0.883,5.066,8.061,-0.005,0.013,-0.007,30.9,-15.75,87.15,147.0
1786369368.2512412,-0.939,5.133,8.013,-0.029,0.015,-0.01,31.65,-16.2,86.1,148.0
1786369368.251323,-0.874,5.092,7.997,-0.027,0.014,-0.004,32.55,-15.9,87.75,144.0
1786369368.2513628,-0.965,5.119,8.076,-0.027,0.014,-0.005,32.7,-15.45,88.2,144.0
1786369368.4556847,-0.855,5.069,8.006,-0.03,0.016,-0.001,32.7,-15.75,87.45,140.0
1786369368.4557245,-0.91,5.066,8.083,-0.04,0.03,0.008,32.4,-16.2,87.45,140.0
1786369368.455741,-0.943,5.09,8.09,-0.037,0.026,0.011,32.7,-16.2,87.45,140.0
1786369368.6603265,-0.948,5.004,8.03,-0.026,0.013,0.004,30.9,-16.2,87.9,138.0
1786369368.66039,-1.03,5.03,8.011,-0.028,0.004,-0.001,31.65,-16.95,87.9,138.0
1786369368.6604142,-0.955,5.018,8.045,-0.014,0.013,0.001,32.7,-15.0,87.9,138.0
1786369368.8648155,-0.907,5.069,8.059,-0.022,0.004,-0.001,31.95,-15.75,86.7,151.0
1786369368.864892,-0.931,5.028,8.04,-0.012,0.014,-0.004,30.6,-15.9,86.25,151.0
1786369368.8649237,-0.931,5.049,8.064,-0.014,0.019,-0.005,32.55,-16.8,87.0,151.0
1786369369.0701401,-0.994,5.102,8.049,-0.032,0.016,-0.009,31.65,-15.0,87.15,151.0
1786369369.070187,-0.919,5.013,8.1,-0.037,0.024,-0.005,31.65,-16.2,86.4,151.0
1786369369.0703466,-0.888,5.033,8.09,-0.032,0.019,-0.002,33.15,-16.2,86.4,151.0
1786369369.2818608,-0.943,5.061,8.073,-0.029,0.034,-0.006,31.35,-15.9,85.8,147.0
1786369369.2819402,-0.998,5.018,8.052,-0.024,0.027,-0.009,32.4,-16.95,87.45,147.0
1786369369.2819765,-0.994,4.973,8.04,-0.025,0.015,-0.003,31.8,-15.9,87.0,147.0
1786369369.4794261,-1.008,5.013,8.078,-0.021,0.023,-0.007,33.45,-16.95,87.45,152.0
1786369369.4795225,-1.008,4.956,8.016,-0.022,0.011,0.0,32.1,-17.1,87.3,152.0
1786369369.4795492,-0.965,5.03,8.1,-0.014,0.007,0.001,32.1,-17.55,87.3,152.0
1786369369.684015,-1.02,5.076,8.04,-0.016,0.016,-0.003,32.55,-16.8,87.3,148.0
1786369369.6840916,-0.953,4.98,8.033,-0.016,0.012,0.001,31.8,-16.35,87.75,148.0
1786369369.6841295,-0.965,5.066,8.054,-0.015,0.007,0.0,32.1,-16.35,86.55,148.0
1786369369.8891053,-0.958,5.028,8.073,-0.012,0.021,0.002,33.6,-15.15,87.3,140.0
1786369369.8891578,-0.97,5.025,8.085,-0.016,0.016,0.004,33.15,-16.2,87.45,140.0
1786369369.8891797,-0.984,5.013,8.047,-0.013,0.01,0.009,31.8,-16.8,87.3,140.0
1786369370.093409,-1.02,5.03,8.054,-0.022,0.012,-0.01,31.35,-15.6,87.0,160.0
1786369370.093445,-0.962,5.001,8.04,-0.019,0.027,-0.006,31.05,-17.1,86.55,136.0
1786369370.093461,-0.939,5.004,8.018,-0.011,0.027,-0.013,33.3,-15.6,86.25,136.0
1786369370.2990162,-1.046,5.107,8.064,-0.003,0.006,-0.009,31.35,-15.9,87.3,144.0
1786369370.2990992,-1.046,5.054,8.085,-0.012,0.004,-0.002,32.4,-16.5,86.1,144.0
1786369370.299139,-1.01,5.021,8.03,-0.017,0.012,-0.01,31.8,-16.35,87.3,144.0
1786369370.5034678,-1.001,4.997,8.052,-0.002,0.012,-0.005,32.4,-14.55,86.7,131.0
1786369370.503551,-1.034,5.088,8.056,-0.007,0.014,-0.015,32.7,-17.4,86.7,131.0
1786369370.5035748,-1.053,5.14,7.999,-0.01,0.003,-0.012,30.6,-14.85,87.0,149.0
1786369370.7083826,-1.049,5.078,8.021,0.004,-0.024,0.003,33.3,-16.8,87.3,144.0
1786369370.708446,-1.058,5.023,7.97,0.018,-0.02,0.011,34.2,-14.25,87.9,144.0
1786369370.7084727,-0.986,5.085,7.906,0.028,0.004,0.003,31.05,-15.15,87.3,144.0
1786369370.9131415,-0.891,5.09,8.14,-0.07,0.069,0.004,32.1,-15.6,85.8,148.0
1786369370.913223,-0.919,5.088,8.083,-0.084,0.052,0.004,32.7,-15.0,87.9,148.0
1786369370.9132583,-1.003,5.073,7.989,-0.09,0.032,0.011,31.65,-15.0,87.15,148.0
1786369371.1175232,-1.027,5.09,8.078,0.015,-0.012,-0.032,31.2,-15.75,87.9,152.0
1786369371.1175678,-1.058,5.112,8.107,0.001,-0.012,-0.037,32.85,-15.15,86.25,152.0
1786369371.1175861,-0.994,5.131,8.121,-0.012,-0.009,-0.037,32.4,-15.0,87.15,152.0
1786369371.3230946,-1.003,5.006,7.973,-0.07,0.044,0.033,32.85,-16.35,87.0,144.0
1786369371.3231454,-1.168,4.932,7.989,-0.049,0.039,0.03,33.45,-16.5,86.1,144.0
1786369371.3231678,-1.018,4.958,7.977,-0.046,0.043,0.022,31.35,-15.9,85.8,144.0
1786369371.5283256,-1.094,4.889,8.14,-0.004,0.005,-0.001,31.65,-16.2,87.15,146.0
1786369371.5283961,-1.173,4.942,8.145,-0.011,0.001,-0.003,33.6,-17.55,88.05,146.0
1786369371.5284257,-1.106,4.999,8.157,-0.02,-0.001,-0.007,32.1,-15.6,88.35,146.0
1786369371.737965,-1.022,4.86,8.109,-0.048,0.046,0.002,31.95,-16.95,87.45,136.0
1786369371.738033,-1.008,4.846,8.1,-0.048,0.031,0.017,33.15,-14.55,87.9,136.0
1786369371.7380614,-1.049,4.791,8.176,-0.052,0.011,0.026,32.55,-18.3,87.3,136.0
1786369371.9371855,-1.089,4.853,8.085,-0.044,0.006,-0.02,31.8,-16.8,87.3,147.0
1786369371.9372356,-1.118,4.894,8.054,-0.035,0.01,-0.018,32.55,-17.1,88.35,147.0
1786369371.9372573,-1.087,4.872,8.092,-0.031,0.005,-0.011,32.7,-16.5,86.4,134.0
1786369372.1419325,-1.02,4.843,8.152,-0.018,0.003,0.018,33.45,-16.95,86.4,140.0
1786369372.1419804,-0.984,4.851,8.147,-0.02,0.006,0.021,31.2,-17.7,86.7,128.0
1786369372.142001,-1.003,4.827,8.171,-0.019,0.022,0.019,32.55,-16.8,86.25,128.0
1786369372.3468068,-1.116,4.822,8.195,-0.021,0.013,-0.002,31.05,-17.55,86.55,136.0
1786369372.3468628,-1.118,4.855,8.128,-0.027,0.001,0.001,32.4,-17.4,87.9,138.0
1786369372.3468866,-1.073,4.843,8.164,-0.028,0.006,0.004,31.65,-18.15,87.45,138.0
1786369372.5511045,-1.087,5.016,8.011,0.005,0.023,-0.003,31.8,-19.05,87.3,138.0
1786369372.551152,-1.034,4.922,8.052,0.012,0.021,0.005,33.15,-18.15,87.9,138.0
1786369372.5511713,-0.991,4.872,8.076,0.022,0.036,0.002,32.7,-18.9,87.15,131.0
1786369372.7563488,-1.171,4.934,8.162,0.064,-0.034,0.011,32.55,-17.85,87.75,145.0
1786369372.7563999,-1.164,5.042,8.176,0.045,-0.036,0.003,32.55,-17.55,86.55,145.0
1786369372.7564218,-1.173,5.102,8.181,0.024,-0.028,-0.007,32.4,-18.45,87.9,138.0
1786369372.96122,-1.116,5.037,8.033,-0.028,-0.016,-0.037,32.1,-16.35,85.8,144.0
1786369372.9612784,-0.96,5.09,7.982,-0.017,-0.022,-0.032,32.7,-16.95,87.45,144.0
1786369372.9613032,-0.867,5.035,7.982,-0.013,-0.014,-0.018,32.85,-15.9,86.55,144.0
1786369373.166215,-1.152,4.633,8.248,-0.009,-0.002,0.061,32.4,-16.95,87.15,135.0
1786369373.16627,-1.156,4.69,8.289,-0.018,-0.017,0.057,32.4,-16.95,86.7,135.0
1786369373.1662922,-1.255,4.824,8.272,-0.028,-0.018,0.055,32.7,-18.15,87.15,135.0
1786369373.3708122,-1.13,4.975,7.827,-0.019,0.022,-0.046,32.7,-16.2,87.45,138.0
1786369373.370867,-0.974,4.994,7.807,0.015,-0.01,-0.051,32.55,-17.55,88.05,138.0
1786369373.3708892,-0.828,4.877,7.872,0.043,-0.043,-0.04,33.3,-17.55,87.75,138.0
1786369373.5754745,-1.176,4.927,8.083,-0.092,0.105,0.002,32.4,-18.15,88.65,134.0
1786369373.5755596,-1.233,4.839,8.059,-0.072,0.077,-0.002,33.45,-18.9,88.2,134.0
1786369373.5755808,-1.195,4.779,7.98,-0.056,0.039,-0.005,34.2,-18.45,87.9,134.0
1786369373.7805853,-0.977,5.035,8.207,-0.003,-0.005,-0.026,32.4,-16.95,87.45,136.0
1786369373.7806685,-1.003,5.04,8.164,-0.018,0.004,-0.015,33.6,-17.1,87.0,136.0
1786369373.780706,-0.986,5.035,8.1,-0.032,0.014,-0.014,34.05,-17.55,87.3,136.0
1786369373.9847486,-1.073,4.901,8.109,-0.028,0.012,-0.005,34.2,-17.7,87.9,141.0
1786369373.9848151,-1.034,4.956,8.09,-0.018,0.013,-0.004,31.65,-19.2,87.15,141.0
1786369373.9848375,-1.044,4.954,8.073,-0.026,0.02,-0.002,31.05,-16.8,87.3,141.0
1786369374.1908565,-1.075,4.942,8.083,-0.026,0.021,-0.015,32.7,-17.4,86.4,152.0
1786369374.1909182,-1.034,4.942,8.073,-0.025,0.022,-0.017,33.45,-17.7,85.65,152.0
1786369374.1909435,-1.07,4.891,8.114,-0.031,-0.007,-0.01,32.4,-16.2,88.65,152.0
1786369374.393735,-1.051,4.891,8.1,-0.019,0.001,-0.01,33.6,-17.55,88.8,152.0
1786369374.3937984,-1.046,4.937,8.083,-0.019,0.017,-0.006,33.3,-17.55,88.05,134.0
1786369374.393824,-1.068,4.939,8.047,-0.029,0.016,-0.006,32.55,-16.35,87.3,134.0
1786369374.5998003,-1.14,4.894,8.109,-0.021,0.0,0.001,32.7,-17.7,86.7,144.0
1786369374.599868,-1.075,4.913,8.097,-0.023,-0.015,0.003,31.65,-17.4,88.2,144.0
1786369374.5998964,-1.053,4.939,8.095,-0.015,-0.003,0.013,33.15,-18.45,87.45,144.0
1786369374.8057003,-1.087,4.906,8.131,-0.022,0.014,0.003,33.15,-17.7,87.45,137.0
1786369374.8057518,-1.053,4.872,8.073,-0.026,0.02,-0.009,31.95,-16.5,86.7,137.0
1786369374.8057737,-1.099,4.934,8.145,-0.027,0.016,-0.007,33.3,-19.05,88.05,137.0
1786369375.0090077,-1.063,4.956,8.143,-0.022,0.002,-0.005,33.6,-18.3,86.55,139.0
1786369375.0090697,-1.046,4.896,8.162,-0.028,0.016,-0.005,32.85,-16.8,87.3,139.0
1786369375.009093,-1.08,4.951,8.073,-0.025,0.022,-0.014,32.55,-17.85,87.3,136.0
1786369375.213657,-1.137,4.87,8.116,-0.026,0.007,-0.004,31.35,-19.05,86.25,140.0
1786369375.2137287,-1.116,4.855,8.131,-0.022,0.013,-0.006,33.3,-17.85,85.8,140.0
1786369375.2137594,-1.128,4.865,8.095,-0.022,0.009,-0.008,33.3,-17.85,89.1,140.0
1786369375.4180794,-1.101,4.889,8.112,-0.018,0.01,0.003,32.55,-18.75,87.0,148.0
1786369375.4181306,-1.092,4.875,8.088,-0.012,0.004,0.004,33.45,-17.4,86.4,148.0
1786369375.4181519,-1.077,4.894,8.104,-0.011,0.003,0.003,33.45,-17.4,87.15,148.0
1786369375.6234202,-1.089,4.863,8.174,-0.024,0.011,-0.005,31.95,-17.7,87.9,138.0
1786369375.623468,-1.073,4.899,8.124,-0.031,-0.006,0.005,32.7,-17.4,88.2,138.0
1786369375.6235187,-1.049,4.894,8.104,-0.034,-0.008,0.014,32.1,-17.55,85.8,138.0
1786369375.8279,-1.214,4.848,8.272,-0.002,-0.046,-0.048,33.9,-18.45,86.7,130.0
1786369375.827971,-1.188,4.772,8.215,-0.005,-0.06,-0.049,31.2,-18.15,87.45,130.0
1786369375.827998,-1.051,4.724,8.157,-0.007,-0.078,-0.035,31.95,-18.45,85.65,130.0
1786369376.0326304,-1.075,4.99,8.207,-0.026,-0.019,0.028,31.65,-18.15,86.1,148.0
1786369376.0326993,-0.948,5.021,8.229,-0.038,0.014,0.014,31.8,-18.75,87.75,148.0
1786369376.0327277,-0.939,5.001,8.207,-0.038,0.043,0.003,31.8,-19.5,86.55,148.0
