timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786369156.6939843,-0.974,-0.242,9.68,-0.019,0.006,-0.006,35.85,-17.85,39.45,56.0
1786369156.6940205,-1.03,-0.254,9.675,-0.021,0.009,-0.001,37.35,-17.1,40.65,56.0
1786369156.9081793,-1.034,-0.283,9.673,-0.017,0.003,0.002,37.05,-16.8,40.95,58.0
1786369156.9082475,-1.01,-0.283,9.708,-0.017,-0.01,-0.001,37.35,-17.85,39.15,56.0
1786369156.9082754,-0.864,-0.338,9.663,-0.019,-0.001,0.004,35.4,-18.45,38.25,56.0
1786369157.1008587,-0.996,-0.251,9.644,-0.047,0.002,0.01,37.2,-17.7,39.0,61.0
1786369157.1008973,-0.939,-0.261,9.723,-0.047,-0.001,0.011,36.75,-16.95,38.55,67.0
1786369157.1009147,-1.013,-0.156,9.653,-0.039,-0.032,0.038,34.95,-17.7,39.3,67.0
1786369157.3060918,-0.903,-0.366,9.653,-0.06,0.034,-0.017,37.35,-17.55,37.2,60.0
1786369157.3061652,-1.101,-0.381,9.694,-0.054,0.041,-0.019,37.2,-16.95,37.5,60.0
1786369157.306197,-1.202,-0.347,9.656,-0.056,0.005,-0.001,38.1,-17.1,39.15,60.0
1786369157.5103874,-1.12,-0.417,9.713,0.001,-0.037,0.013,36.75,-18.45,37.8,53.0
1786369157.5104516,-0.967,-0.405,9.768,-0.003,-0.038,0.023,34.35,-19.8,38.4,53.0
1786369157.5104957,-0.678,-0.196,9.852,-0.015,0.018,0.032,35.4,-18.9,37.5,53.0
1786369157.7152534,-0.888,-0.378,9.706,-0.023,0.018,-0.009,36.45,-17.7,39.0,47.0
1786369157.7153218,-0.977,-0.328,9.673,-0.019,0.018,-0.002,34.95,-18.15,37.8,47.0
1786369157.7153504,-0.898,-0.362,9.651,-0.016,0.012,0.0,37.05,-19.05,38.7,47.0
1786369157.9207163,-0.979,-0.318,9.649,-0.021,0.022,-0.001,35.85,-17.55,37.95,69.0
1786369157.9207928,-0.994,-0.316,9.653,-0.024,0.018,-0.004,36.75,-18.9,39.0,69.0
1786369157.9208283,-0.962,-0.347,9.716,-0.018,0.019,0.002,35.4,-18.15,39.3,69.0
1786369158.1259105,-0.912,-0.373,9.723,-0.032,0.004,0.002,36.0,-18.45,38.55,52.0
1786369158.1259804,-0.953,-0.395,9.723,-0.025,0.009,-0.002,35.55,-17.55,37.65,52.0
1786369158.1260083,-0.979,-0.376,9.74,-0.026,0.011,0.002,35.55,-18.3,39.15,52.0
1786369158.329531,-0.989,-0.359,9.637,-0.018,0.014,0.005,35.4,-18.45,38.25,49.0
1786369158.3295698,-0.931,-0.397,9.694,-0.012,0.016,-0.003,36.75,-18.9,38.25,49.0
1786369158.3295856,-0.936,-0.326,9.656,-0.015,0.015,-0.002,35.4,-19.65,38.55,49.0
1786369158.5356839,-0.991,-0.369,9.682,-0.011,0.0,0.002,37.05,-18.3,39.45,56.0
1786369158.5357559,-0.86,-0.311,9.673,-0.011,0.005,0.0,35.85,-17.85,39.45,56.0
1786369158.5357854,-1.02,-0.381,9.699,-0.015,0.012,-0.003,36.3,-17.55,39.9,56.0
1786369158.739557,-0.917,-0.412,9.704,-0.012,0.018,0.003,36.6,-19.05,38.7,69.0
1786369158.7396538,-1.022,-0.354,9.699,-0.014,0.014,-0.002,35.7,-18.15,39.3,69.0
1786369158.7400038,-0.96,-0.35,9.685,-0.014,0.007,-0.004,36.3,-18.75,39.45,69.0
1786369158.943958,-1.003,-0.345,9.713,-0.015,0.014,0.001,37.05,-17.85,38.7,49.0
1786369158.9440079,-0.912,-0.378,9.673,-0.016,0.004,0.003,36.0,-17.4,39.3,56.0
1786369158.9440289,-1.015,-0.364,9.653,-0.019,0.01,0.001,37.35,-17.1,39.9,56.0
1786369159.1488676,-0.955,-0.4,9.673,-0.023,0.009,0.003,35.7,-18.45,38.55,68.0
1786369159.1489313,-1.015,-0.354,9.699,-0.011,0.001,-0.006,36.3,-19.05,37.65,68.0
1786369159.148959,-0.994,-0.354,9.649,-0.018,0.009,0.0,35.85,-18.3,38.7,51.0
1786369159.3544328,-0.972,-0.359,9.67,-0.018,0.011,-0.001,35.7,-18.15,38.25,51.0
1786369159.3545203,-0.927,-0.333,9.68,-0.011,0.011,-0.001,34.95,-19.65,38.25,51.0
1786369159.3545456,-1.041,-0.388,9.639,-0.018,0.014,-0.003,35.4,-18.9,38.25,51.0
1786369159.5584016,-0.967,-0.4,9.735,-0.015,0.01,0.001,35.1,-19.5,38.7,68.0
1786369159.5585215,-1.049,-0.385,9.658,-0.014,0.011,0.001,36.3,-18.75,38.7,68.0
1786369159.5585756,-1.018,-0.354,9.735,-0.018,0.006,-0.003,34.35,-18.3,38.7,53.0
1786369159.7636454,-1.065,-0.326,9.713,-0.016,0.018,-0.001,35.1,-17.55,38.7,65.0
1786369159.763701,-1.001,-0.35,9.718,-0.021,0.009,0.005,34.65,-19.65,39.0,65.0
1786369159.763724,-0.979,-0.314,9.668,-0.015,0.011,0.003,35.4,-18.15,39.0,58.0
1786369159.9680917,-1.039,-0.352,9.759,-0.016,0.013,-0.001,36.3,-19.5,40.2,56.0
1786369159.9681299,-0.979,-0.342,9.67,-0.019,0.011,-0.005,37.05,-17.1,39.45,56.0
1786369159.9681468,-1.027,-0.362,9.677,-0.024,0.016,-0.001,35.55,-18.3,39.9,56.0
1786369160.1728935,-0.905,-0.342,9.732,-0.021,0.012,-0.005,36.3,-17.55,39.9,60.0
1786369160.1729617,-0.95,-0.28,9.692,-0.022,0.016,-0.009,35.4,-17.4,39.3,60.0
1786369160.1729903,-1.025,-0.359,9.677,-0.024,0.016,-0.012,35.7,-18.9,39.0,60.0
1786369160.3774123,-1.063,-0.34,9.716,-0.014,0.008,0.001,37.8,-16.8,39.45,59.0
1786369160.3774703,-0.953,-0.309,9.692,-0.022,0.014,0.003,36.45,-18.45,40.35,59.0
1786369160.377519,-0.982,-0.383,9.653,-0.012,0.02,-0.005,37.95,-17.4,39.0,59.0
1786369160.5832207,-1.022,-0.335,9.752,-0.03,0.007,0.01,37.05,-17.55,39.15,61.0
1786369160.5832903,-1.077,-0.443,9.67,-0.015,0.009,0.004,35.4,-16.2,38.55,61.0
1786369160.583319,-0.996,-0.328,9.713,-0.016,0.001,0.012,36.6,-15.6,39.15,61.0
1786369160.7875855,-1.015,-0.359,9.61,-0.007,-0.003,0.01,36.75,-17.7,39.6,54.0
1786369160.78768,-1.032,-0.35,9.737,-0.007,0.002,0.011,37.05,-18.3,37.65,54.0
1786369160.7877145,-1.063,-0.395,9.725,-0.005,0.005,0.005,36.6,-17.85,39.9,54.0
1786369160.9919257,-1.001,-0.426,9.735,-0.023,0.012,-0.006,36.0,-16.95,39.0,57.0
1786369160.991981,-1.027,-0.395,9.74,-0.023,0.011,0.0,36.75,-17.7,38.25,51.0
1786369160.9920053,-0.984,-0.402,9.646,-0.029,0.012,-0.004,36.75,-18.45,39.0,51.0
1786369161.20298,-1.077,-0.362,9.661,-0.029,0.009,-0.003,36.3,-16.35,39.9,60.0
1786369161.2030408,-1.061,-0.366,9.704,-0.035,0.011,-0.006,36.45,-16.95,39.6,55.0
1786369161.2030668,-0.95,-0.436,9.641,-0.043,0.013,-0.001,37.5,-16.5,38.55,55.0
1786369161.4020717,-1.092,-0.388,9.651,-0.013,0.001,-0.002,38.25,-18.15,39.0,62.0
1786369161.4021184,-1.063,-0.333,9.639,-0.015,-0.006,0.005,38.25,-16.5,40.05,48.0
1786369161.4021413,-1.075,-0.381,9.687,-0.01,-0.012,0.003,36.45,-18.15,38.55,48.0
1786369161.6076708,-1.01,-0.429,9.682,-0.024,0.014,-0.001,37.35,-18.75,39.15,64.0
1786369161.607732,-1.03,-0.424,9.677,-0.026,0.014,-0.001,36.75,-17.4,39.3,64.0
1786369161.8121836,-0.96,-0.402,9.67,-0.022,0.007,0.0,36.3,-17.1,38.7,62.0
1786369161.8122344,-0.994,-0.453,9.701,-0.018,0.015,0.002,36.75,-18.15,38.55,62.0
1786369161.8122568,-1.061,-0.354,9.682,-0.015,0.023,0.002,37.5,-16.95,38.55,57.0
1786369162.0162306,-0.984,-0.364,9.682,-0.02,-0.003,0.002,37.05,-17.1,38.7,58.0
1786369162.016276,-0.974,-0.443,9.663,-0.016,0.001,-0.001,34.95,-17.7,38.25,58.0
1786369162.0162954,-0.962,-0.407,9.668,-0.018,0.005,0.001,36.6,-17.85,37.65,58.0
1786369162.2214603,-1.061,-0.448,9.67,-0.01,0.007,-0.003,36.45,-16.5,38.25,52.0
1786369162.2215426,-1.068,-0.354,9.665,-0.016,0.007,-0.004,37.8,-17.55,39.9,52.0
1786369162.221565,-0.998,-0.393,9.723,-0.016,0.015,-0.003,37.05,-17.85,38.4,52.0
1786369162.4289553,-1.015,-0.359,9.656,-0.009,0.007,-0.002,35.7,-16.5,39.0,58.0
1786369162.4290342,-0.95,-0.397,9.687,-0.019,0.008,0.003,36.75,-17.7,39.0,58.0
1786369162.4290657,-0.998,-0.321,9.685,-0.018,0.006,-0.002,37.8,-16.35,40.2,58.0
1786369162.630543,-1.068,-0.407,9.697,-0.018,0.013,-0.002,35.55,-17.1,38.7,57.0
1786369162.6305933,-1.109,-0.345,9.644,-0.015,0.009,0.0,38.55,-17.1,38.4,57.0
1786369162.6306155,-1.034,-0.395,9.699,-0.019,0.01,0.002,35.7,-18.15,38.25,57.0
1786369162.8362458,-1.034,-0.443,9.732,-0.018,0.011,-0.002,36.75,-16.5,38.55,69.0
1786369162.8363094,-1.034,-0.381,9.677,-0.013,0.014,0.002,37.5,-18.9,39.0,69.0
1786369162.8363369,-0.953,-0.409,9.689,-0.023,0.015,-0.001,36.75,-17.7,39.6,69.0
1786369163.040167,-1.075,-0.33,9.67,-0.019,0.007,-0.003,37.05,-16.8,38.7,58.0
1786369163.0402284,-0.996,-0.455,9.699,-0.016,0.006,-0.008,35.55,-17.85,37.95,58.0
1786369163.0402558,-1.008,-0.405,9.706,-0.019,0.011,0.0,37.5,-17.7,39.3,58.0
1786369163.2453523,-1.135,-0.421,9.665,-0.019,0.001,0.001,37.5,-17.4,39.0,50.0
1786369163.2454083,-1.046,-0.45,9.704,-0.018,0.002,0.001,37.8,-17.85,38.7,50.0
1786369163.2454326,-0.845,-0.414,9.653,-0.025,0.038,-0.008,35.55,-17.85,39.9,50.0
1786369163.4498246,-1.154,-0.354,9.661,-0.016,0.009,-0.01,38.85,-15.15,38.4,64.0
1786369163.4498777,-1.044,-0.357,9.689,-0.016,0.002,-0.005,37.2,-17.7,38.55,64.0
1786369163.4499018,-1.039,-0.385,9.732,-0.02,-0.001,-0.007,37.95,-16.5,40.8,64.0
1786369163.654558,-1.013,-0.383,9.701,-0.016,-0.004,0.004,37.2,-16.5,38.55,52.0
1786369163.6546378,-1.001,-0.405,9.752,-0.01,-0.003,0.006,37.2,-16.5,40.05,52.0
1786369163.6546743,-1.001,-0.409,9.708,-0.01,0.005,0.001,37.8,-17.85,39.9,52.0
1786369163.8591056,-0.953,-0.397,9.711,-0.012,0.004,-0.003,36.3,-17.1,38.4,62.0
1786369163.8591557,-1.013,-0.369,9.72,-0.009,0.002,0.007,35.7,-17.7,40.05,62.0
1786369163.859178,-1.046,-0.366,9.72,-0.007,-0.001,0.006,35.55,-20.25,38.7,53.0
1786369164.0652106,-0.97,-0.357,9.646,-0.013,0.016,0.001,36.45,-19.2,40.05,58.0
1786369164.0652843,-0.989,-0.407,9.651,-0.022,0.018,0.0,35.55,-19.05,39.15,58.0
1786369164.0653174,-0.785,-0.347,9.61,-0.023,0.035,0.011,36.0,-18.15,39.0,58.0
1786369164.2690077,-1.116,-0.441,9.663,-0.046,-0.028,-0.012,35.4,-17.4,37.8,62.0
1786369164.2690544,-0.745,-0.395,9.728,-0.051,0.005,-0.017,35.55,-18.75,37.95,62.0
1786369164.2690723,-0.879,-0.338,9.73,-0.042,0.043,-0.029,38.25,-19.2,38.55,62.0
1786369164.4736586,-1.097,-0.474,9.428,-0.113,0.016,0.011,37.5,-17.4,38.25,66.0
1786369164.4737396,-1.199,-0.318,9.823,-0.088,0.022,0.007,36.3,-17.85,39.15,66.0
1786369164.473775,-0.998,-0.397,9.744,-0.045,0.015,0.009,37.2,-16.95,37.5,58.0
1786369164.6785698,-0.97,-0.548,9.697,-0.02,0.011,0.007,36.0,-18.9,37.5,60.0
1786369164.6786363,-1.106,-0.467,9.675,-0.017,0.005,0.011,35.7,-18.45,38.55,60.0
1786369164.6786578,-1.034,-0.505,9.675,-0.018,0.006,0.021,35.4,-18.15,38.25,60.0
1786369164.8832843,-0.974,-0.457,9.692,-0.036,-0.01,0.004,36.6,-19.8,37.65,50.0
1786369164.8833404,-0.984,-0.553,9.713,-0.035,0.008,-0.003,35.7,-20.1,37.8,50.0
1786369164.8833637,-0.991,-0.534,9.74,-0.031,0.012,-0.006,36.3,-18.3,37.2,50.0
1786369165.0886273,-1.073,-0.51,9.62,0.0,0.006,0.016,35.85,-19.5,37.95,63.0
1786369165.0887113,-1.087,-0.642,9.656,-0.031,-0.005,0.021,36.0,-18.9,40.05,63.0
1786369165.0887535,-1.068,-0.56,9.673,-0.062,-0.002,0.002,35.55,-20.55,38.4,63.0
1786369165.2930903,-0.996,-0.546,9.661,-0.024,0.016,0.002,37.2,-20.1,37.5,56.0
1786369165.2931526,-1.046,-0.534,9.697,-0.014,0.015,-0.006,37.2,-20.1,37.5,56.0
1786369165.2931788,-1.094,-0.51,9.701,-0.014,-0.001,-0.002,35.4,-18.9,37.05,56.0
1786369165.4983237,-1.089,-0.486,9.661,-0.005,0.014,-0.007,37.5,-17.4,38.55,44.0
1786369165.4983718,-1.125,-0.45,9.661,-0.003,0.0,0.001,36.3,-19.05,37.2,48.0
1786369165.4983933,-0.965,-0.551,9.704,-0.007,0.0,-0.003,36.3,-18.3,38.7,48.0
1786369165.7026162,-1.082,-0.524,9.687,-0.016,0.001,-0.007,34.35,-18.3,36.9,55.0
1786369165.7026737,-1.094,-0.493,9.694,-0.019,0.0,-0.003,35.4,-18.15,36.3,60.0
1786369165.7026985,-0.998,-0.522,9.725,-0.016,0.001,0.003,35.4,-20.1,37.05,60.0
1786369165.907343,-1.051,-0.51,9.644,-0.021,0.012,-0.002,35.4,-19.2,38.55,61.0
1786369165.9074087,-1.032,-0.536,9.677,-0.028,0.008,0.003,35.4,-19.65,39.0,61.0
1786369165.90763,-1.022,-0.546,9.653,-0.016,0.005,0.004,35.85,-17.1,37.65,46.0
1786369166.1120305,-1.085,-0.508,9.692,-0.027,0.007,-0.004,35.7,-19.2,37.5,65.0
1786369166.1120756,-1.041,-0.493,9.692,-0.021,-0.002,0.003,35.7,-18.9,37.5,65.0
1786369166.1120956,-1.044,-0.534,9.663,-0.021,0.007,-0.003,34.65,-19.65,37.8,41.0
1786369166.3173273,-1.025,-0.543,9.677,-0.018,0.003,0.003,34.05,-19.5,37.95,65.0
1786369166.3173816,-0.996,-0.541,9.656,-0.015,0.004,-0.001,34.95,-19.2,36.75,65.0
1786369166.3174052,-1.003,-0.558,9.756,-0.018,0.017,0.005,36.75,-18.9,38.55,50.0
1786369166.5219936,-0.986,-0.539,9.687,-0.007,0.007,0.0,35.1,-20.25,37.2,61.0
1786369166.5220697,-1.039,-0.498,9.651,-0.007,-0.002,0.006,34.35,-19.5,37.2,61.0
1786369166.7263072,-0.977,-0.498,9.685,-0.022,0.006,-0.005,34.2,-19.2,37.8,49.0
1786369166.9320517,-0.95,-0.476,9.718,-0.016,0.01,0.0,33.6,-18.75,36.9,49.0
1786369166.9320905,-0.996,-0.493,9.677,-0.02,0.007,-0.001,32.85,-19.05,37.2,49.0
1786369166.9321084,-1.077,-0.524,9.67,-0.016,0.004,-0.003,34.65,-20.4,36.75,49.0
1786369167.1361022,-1.013,-0.524,9.665,-0.017,0.007,-0.002,34.95,-18.45,36.3,58.0
1786369167.1361847,-0.984,-0.467,9.687,-0.017,0.003,-0.001,32.1,-20.25,37.95,58.0
1786369167.136222,-1.022,-0.46,9.675,-0.017,0.001,0.003,34.95,-19.2,37.5,58.0
1786369167.3407125,-0.927,-0.529,9.708,-0.019,-0.005,0.001,34.95,-20.85,37.5,58.0
1786369167.34078,-0.934,-0.464,9.706,-0.013,0.01,-0.002,34.2,-21.15,36.75,58.0
1786369167.3408077,-0.943,-0.51,9.653,-0.018,0.013,0.002,36.3,-20.25,36.9,58.0
1786369167.5460405,-0.967,-0.493,9.723,-0.019,0.009,-0.004,33.45,-20.1,38.25,55.0
1786369167.54609,-0.893,-0.512,9.732,-0.016,0.011,0.0,33.9,-20.4,37.5,55.0
1786369167.546112,-1.018,-0.498,9.661,-0.02,0.013,-0.001,33.3,-19.05,37.2,55.0
1786369167.7506,-0.974,-0.424,9.641,-0.016,0.01,-0.001,34.95,-20.85,36.75,50.0
1786369167.7506826,-1.01,-0.46,9.618,-0.016,0.01,-0.003,35.1,-21.75,37.95,50.0
1786369167.7507074,-1.003,-0.532,9.641,-0.016,0.017,-0.006,33.6,-19.8,36.15,50.0
1786369167.9554498,-0.943,-0.488,9.692,-0.016,0.006,0.003,33.45,-20.1,37.5,57.0
1786369167.9555843,-0.977,-0.567,9.632,-0.014,0.005,-0.002,33.6,-19.5,37.2,53.0
1786369167.9556196,-0.967,-0.503,9.644,-0.014,0.009,0.003,34.05,-21.0,37.95,53.0
1786369168.159917,-1.013,-0.481,9.725,-0.019,0.012,0.001,33.6,-19.5,37.2,52.0
1786369168.1599712,-1.001,-0.51,9.716,-0.014,0.0,-0.003,35.55,-19.5,36.6,54.0
1786369168.1599946,-0.905,-0.51,9.668,-0.023,0.007,-0.007,35.55,-19.5,36.6,54.0
1786369168.3652854,-0.989,-0.527,9.706,-0.019,0.006,0.0,34.95,-20.1,36.0,55.0
1786369168.3653357,-0.984,-0.572,9.673,-0.018,0.006,-0.001,34.2,-20.85,37.5,53.0
1786369168.3653588,-0.95,-0.527,9.663,-0.016,0.007,-0.001,34.8,-20.25,36.9,53.0
1786369168.570576,-1.111,-0.508,9.653,-0.021,-0.001,0.001,34.65,-20.1,37.8,61.0
1786369168.5706646,-0.867,-0.515,9.699,-0.017,0.007,-0.003,35.1,-21.45,37.2,52.0
1786369168.570699,-0.989,-0.498,9.675,-0.016,0.015,-0.001,33.15,-20.85,37.5,52.0
1786369168.774314,-1.039,-0.453,9.641,-0.014,0.014,0.001,33.6,-21.45,36.6,57.0
1786369168.774386,-0.996,-0.515,9.694,-0.02,0.001,0.005,34.8,-19.5,37.95,57.0
1786369168.7744164,-0.97,-0.512,9.653,-0.021,0.004,0.009,33.45,-20.1,37.05,57.0
1786369168.9797513,-0.888,-0.563,9.68,-0.024,0.024,-0.002,35.55,-20.55,34.65,55.0
1786369168.9798026,-1.008,-0.493,9.665,-0.016,0.021,-0.011,34.35,-22.2,36.15,55.0
1786369168.979823,-1.058,-0.426,9.615,-0.016,0.002,-0.002,33.9,-21.15,36.0,55.0
1786369169.184685,-0.989,-0.553,9.716,-0.017,0.009,-0.008,34.65,-20.85,37.5,64.0
1786369169.1847372,-0.955,-0.512,9.701,-0.016,0.01,-0.005,34.8,-20.25,36.9,64.0
1786369169.1847572,-1.003,-0.491,9.658,-0.016,0.012,-0.003,32.85,-20.55,36.9,64.0
1786369169.3888676,-1.07,-0.551,9.651,-0.019,0.009,-0.005,34.2,-20.85,36.0,49.0
1786369169.3889296,-0.996,-0.52,9.742,-0.02,0.004,0.003,34.65,-20.4,36.0,49.0
1786369169.3889568,-0.939,-0.541,9.661,-0.018,0.007,-0.003,34.95,-20.1,36.75,49.0
1786369169.5935254,-1.013,-0.546,9.639,-0.018,0.014,-0.004,34.65,-20.1,36.3,58.0
1786369169.5936072,-0.977,-0.532,9.689,-0.009,-0.001,-0.002,35.1,-20.55,37.2,58.0
1786369169.5936317,-0.991,-0.508,9.692,-0.023,-0.001,0.001,34.2,-19.65,36.75,58.0
1786369169.798582,-0.927,-0.529,9.716,-0.014,0.018,-0.005,34.35,-20.55,37.95,62.0
1786369169.798631,-0.982,-0.45,9.656,-0.016,0.01,-0.001,33.6,-19.8,36.6,62.0
1786369169.798649,-0.962,-0.469,9.646,-0.016,0.013,0.002,34.8,-19.5,36.9,62.0
1786369170.0037642,-0.929,-0.515,9.694,-0.007,0.011,0.002,34.35,-19.8,36.15,61.0
1786369170.0038261,-0.946,-0.517,9.661,-0.013,0.013,-0.003,35.4,-20.1,38.25,61.0
1786369170.003852,-0.958,-0.491,9.68,-0.006,0.013,0.001,34.2,-20.1,36.3,61.0
1786369170.2078798,-1.034,-0.52,9.716,-0.022,0.007,0.004,32.85,-21.75,37.65,50.0
1786369170.2079396,-0.927,-0.448,9.634,-0.015,0.009,-0.003,33.9,-21.15,38.25,50.0
1786369170.2079659,-0.958,-0.491,9.653,-0.02,0.012,0.003,34.65,-20.85,36.75,50.0
1786369170.4138088,-0.984,-0.474,9.697,-0.019,0.006,-0.002,34.8,-19.05,36.9,50.0
1786369170.4138525,-0.972,-0.517,9.713,-0.017,0.007,0.006,34.05,-20.55,35.4,50.0
1786369170.4138708,-0.965,-0.553,9.68,-0.018,0.011,0.002,33.3,-20.55,36.15,53.0
1786369170.618143,-1.001,-0.472,9.713,-0.02,0.012,-0.004,33.9,-21.15,37.05,64.0
1786369170.6181998,-0.972,-0.491,9.658,-0.019,0.016,-0.003,35.1,-19.8,35.85,64.0
1786369170.6182249,-1.003,-0.517,9.668,-0.016,0.012,-0.003,34.95,-20.85,37.5,56.0
1786369170.8223882,-0.948,-0.453,9.668,-0.021,0.009,0.002,35.85,-20.55,36.15,58.0
1786369170.8224614,-0.95,-0.488,9.701,-0.02,0.01,-0.004,34.65,-21.9,37.05,58.0
1786369170.822532,-1.02,-0.464,9.773,-0.016,0.011,-0.002,33.15,-20.85,37.05,58.0
1786369171.0273936,-0.958,-0.462,9.665,-0.019,0.004,-0.009,34.8,-19.8,37.65,71.0
1786369171.0274484,-0.979,-0.51,9.728,-0.018,0.005,0.007,33.9,-20.4,38.55,71.0
1786369171.027471,-0.967,-0.508,9.675,-0.017,0.002,-0.005,35.1,-20.55,37.2,71.0
1786369171.2326725,-0.977,-0.438,9.67,-0.018,0.008,0.006,33.15,-20.85,37.8,45.0
1786369171.2327676,-0.934,-0.512,9.687,-0.017,0.007,0.001,34.35,-21.45,37.65,45.0
1786369171.2327929,-0.888,-0.5,9.689,-0.015,0.008,-0.002,34.05,-21.75,36.9,45.0
1786369171.4374738,-0.934,-0.433,9.697,-0.017,0.011,-0.003,34.35,-20.25,36.15,55.0
1786369171.4375832,-0.927,-0.484,9.656,-0.02,0.01,-0.003,36.0,-20.4,37.8,55.0
1786369171.4376132,-0.982,-0.453,9.708,-0.013,0.009,-0.003,34.05,-20.25,37.65,55.0
1786369171.6416025,-0.991,-0.527,9.656,-0.021,0.007,0.002,34.2,-20.4,36.3,56.0
1786369171.641668,-0.974,-0.493,9.658,-0.015,0.002,-0.004,33.9,-20.1,36.3,56.0
1786369171.84782,-0.941,-0.5,9.618,-0.019,0.015,-0.003,34.2,-20.85,36.75,60.0
1786369171.8478708,-1.032,-0.409,9.661,-0.017,0.013,0.002,33.3,-19.5,37.2,60.0
1786369171.847893,-1.018,-0.464,9.653,-0.016,-0.001,0.0,32.85,-20.55,36.15,60.0
1786369172.051196,-0.929,-0.448,9.687,-0.015,0.007,0.005,34.2,-20.4,36.75,41.0
1786369172.0512497,-0.967,-0.496,9.658,-0.016,0.009,0.005,32.7,-19.65,36.3,62.0
1786369172.051274,-0.943,-0.481,9.646,-0.016,0.005,-0.005,33.15,-21.9,36.3,62.0
1786369172.2560918,-0.941,-0.52,9.668,-0.022,0.015,-0.006,34.65,-20.85,36.3,56.0
1786369172.2561693,-1.018,-0.472,9.646,-0.02,0.009,-0.002,32.85,-20.55,35.85,54.0
1786369172.2562041,-0.97,-0.498,9.646,-0.016,0.007,-0.002,33.45,-22.35,37.8,54.0
1786369172.4612482,-0.958,-0.46,9.677,-0.02,0.012,-0.002,34.35,-20.55,37.2,55.0
1786369172.461292,-1.061,-0.45,9.694,-0.019,0.003,-0.007,34.2,-21.15,36.3,62.0
1786369172.4613113,-0.948,-0.534,9.701,-0.017,0.012,-0.001,34.05,-19.8,38.7,62.0
1786369172.6661043,-0.972,-0.536,9.685,-0.021,0.014,0.001,34.2,-19.65,37.05,51.0
1786369172.6661513,-0.936,-0.517,9.708,-0.021,0.009,-0.004,34.65,-20.85,37.5,51.0
1786369172.6661723,-0.972,-0.436,9.673,-0.02,0.006,-0.001,34.8,-21.0,36.6,42.0
1786369172.8708131,-1.006,-0.515,9.711,-0.017,0.016,-0.005,34.2,-19.65,36.75,60.0
1786369172.8708684,-1.003,-0.532,9.641,-0.02,0.017,-0.003,35.4,-20.85,36.3,60.0
1786369172.8708918,-0.991,-0.491,9.682,-0.018,0.015,-0.005,34.2,-20.85,34.5,58.0
1786369173.076666,-0.965,-0.488,9.72,-0.021,0.006,-0.001,34.95,-20.85,37.8,53.0
1786369173.0770125,-0.898,-0.457,9.706,-0.015,0.004,0.002,34.05,-21.0,36.9,53.0
1786369173.0770626,-0.943,-0.575,9.728,-0.023,0.012,-0.005,33.45,-19.2,37.5,53.0
1786369173.280189,-0.989,-0.503,9.649,-0.016,0.014,0.003,34.2,-20.85,35.55,53.0
1786369173.2802413,-0.917,-0.493,9.759,-0.014,0.012,-0.001,36.0,-20.1,35.55,53.0
1786369173.2802637,-1.003,-0.512,9.637,-0.009,0.007,-0.002,34.8,-19.8,36.9,49.0
1786369173.4851632,-0.97,-0.496,9.663,-0.012,0.011,0.003,35.7,-21.6,36.75,60.0
1786369173.485233,-1.034,-0.488,9.685,-0.018,0.006,-0.001,34.05,-19.8,36.6,60.0
1786369173.485263,-0.962,-0.515,9.682,-0.012,0.008,-0.002,34.2,-20.85,36.3,60.0
1786369173.689675,-0.974,-0.532,9.685,-0.024,0.007,0.001,33.6,-20.55,36.15,46.0
1786369173.6897585,-0.941,-0.453,9.67,-0.023,0.003,0.002,35.4,-20.85,37.05,46.0
1786369173.689792,-0.984,-0.503,9.658,-0.014,0.003,0.006,35.1,-20.55,35.85,46.0
1786369173.8958843,-0.974,-0.512,9.718,-0.022,0.016,0.001,34.95,-20.85,35.55,57.0
1786369173.8959353,-0.984,-0.498,9.744,-0.017,0.008,0.001,35.4,-20.1,36.75,57.0
1786369173.8959572,-0.96,-0.472,9.704,-0.021,0.007,0.003,34.2,-21.15,36.75,57.0
1786369174.099165,-0.919,-0.484,9.682,-0.02,0.01,-0.001,33.6,-20.55,35.1,53.0
1786369174.099203,-0.986,-0.438,9.706,-0.017,0.011,-0.006,36.0,-19.2,37.05,53.0
1786369174.099221,-0.97,-0.584,9.689,-0.017,0.016,0.001,34.2,-21.9,37.8,53.0
1786369174.305195,-0.986,-0.534,9.697,-0.02,0.007,0.001,35.1,-20.55,36.6,57.0
1786369174.305267,-0.898,-0.407,9.718,-0.009,0.011,-0.002,35.4,-21.6,36.0,57.0
1786369174.5098233,-0.965,-0.496,9.701,-0.016,0.011,0.004,34.35,-20.25,36.6,54.0
1786369174.509904,-0.922,-0.515,9.723,-0.016,0.014,-0.002,35.4,-19.65,37.8,48.0
1786369174.509939,-1.03,-0.481,9.68,-0.021,0.009,-0.004,34.2,-19.65,37.05,48.0
1786369174.7139037,-0.95,-0.484,9.649,-0.017,0.009,-0.003,34.95,-21.15,35.25,58.0
1786369174.713952,-0.962,-0.534,9.704,-0.02,0.007,-0.003,33.45,-20.85,37.05,54.0
1786369174.7139728,-1.032,-0.476,9.673,-0.021,0.011,-0.001,35.7,-19.65,36.75,54.0
1786369174.918813,-0.946,-0.5,9.716,-0.019,0.006,-0.006,34.2,-20.85,37.05,52.0
