timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787131031.361985,-0.986,9.301,1.733,-0.005,0.002,0.009,29.25,23.7,-41.25,454.0
1787131031.3620098,-0.927,9.256,1.81,-0.002,-0.001,-0.001,28.95,23.1,-43.35,454.0
1787131031.3620212,-0.907,9.234,1.812,-0.01,0.005,-0.007,28.65,23.55,-43.35,454.0
1787131031.5610547,-0.828,9.349,1.736,-0.012,0.004,-0.017,27.9,23.85,-41.55,388.0
1787131031.5610795,-0.809,9.282,1.76,-0.018,0.004,-0.022,28.8,23.25,-42.75,388.0
1787131031.5610912,-0.778,9.311,1.788,-0.024,0.012,-0.017,28.8,22.95,-42.0,388.0
1787131031.7665617,-0.927,9.249,1.738,0.01,-0.006,0.015,28.8,23.25,-42.45,388.0
1787131031.766587,-0.953,9.28,1.705,0.011,-0.028,0.016,28.95,22.8,-41.1,389.0
1787131031.7665985,-0.965,9.273,1.726,0.014,-0.04,0.018,28.05,25.2,-42.0,389.0
1787131031.9689457,-0.73,9.249,1.765,-0.046,0.042,-0.038,29.25,22.2,-42.45,415.0
1787131032.176284,-1.022,9.16,1.738,0.047,-0.023,0.065,28.8,22.95,-42.45,341.0
1787131032.17631,-1.061,9.244,1.688,0.058,-0.034,0.057,27.45,23.55,-43.35,341.0
1787131032.1763213,-1.164,9.306,1.76,0.066,-0.06,0.055,30.3,24.15,-43.5,341.0
1787131032.3807352,-0.888,9.481,1.719,-0.028,-0.018,-0.053,29.85,24.45,-42.75,348.0
1787131032.3807592,-0.673,9.536,1.726,-0.041,0.004,-0.071,28.65,24.75,-41.85,348.0
1787131032.380772,-0.553,9.529,1.767,-0.051,0.045,-0.087,28.65,23.1,-42.3,348.0
1787131032.5858061,-0.747,9.105,1.539,-0.019,0.023,0.091,28.8,22.95,-40.95,391.0
1787131032.58583,-0.876,9.11,1.47,0.006,0.012,0.11,28.05,23.7,-44.25,391.0
1787131032.5858414,-0.917,9.227,1.463,0.04,-0.009,0.113,29.55,24.45,-41.7,391.0
1787131032.7913299,-1.097,9.179,1.607,-0.009,-0.042,0.034,28.95,24.75,-43.65,390.0
1787131032.7913558,-1.027,9.167,1.575,0.003,-0.063,0.036,30.15,26.55,-43.05,390.0
1787131032.791367,-1.063,9.239,1.575,0.034,-0.089,0.02,27.9,25.05,-42.3,390.0
1787131032.9961417,-0.505,9.376,1.729,-0.051,-0.009,-0.051,28.2,24.75,-43.05,378.0
1787131032.9961667,-0.498,9.309,1.59,-0.049,-0.003,-0.045,28.05,22.2,-42.45,378.0
1787131032.996178,-0.462,9.294,1.547,-0.056,0.009,-0.036,27.9,23.1,-41.55,378.0
1787131033.2015686,-0.69,9.28,1.616,0.027,-0.051,0.076,28.2,23.55,-41.85,409.0
1787131033.2015927,-0.8,9.371,1.652,0.035,-0.037,0.074,28.65,24.75,-42.3,409.0
1787131033.201604,-0.74,9.378,1.686,0.024,-0.022,0.062,28.05,25.2,-40.95,409.0
1787131033.4064016,-0.591,9.213,1.695,-0.07,0.055,-0.03,27.3,26.1,-40.95,359.0
1787131033.4064271,-0.895,9.179,1.499,-0.053,0.041,-0.012,28.5,24.9,-40.95,359.0
1787131033.4064386,-0.742,9.237,1.494,-0.029,0.013,-0.006,28.65,24.3,-42.3,359.0
1787131033.609292,-0.479,9.349,1.753,-0.027,0.013,-0.022,27.75,23.7,-40.95,379.0
1787131033.8156362,-0.644,9.167,1.714,-0.068,0.028,-0.034,29.55,22.95,-42.0,379.0
1787131033.8156607,-0.74,9.141,1.765,-0.061,0.011,-0.023,28.05,23.25,-42.75,379.0
1787131033.8156726,-0.706,9.254,1.693,-0.062,0.013,-0.027,28.05,22.5,-41.25,329.0
1787131034.02083,-0.759,9.29,1.765,-0.014,0.011,-0.017,28.65,23.55,-43.35,329.0
1787131034.0208642,-0.745,9.335,1.738,-0.028,0.027,-0.029,28.8,25.2,-41.7,329.0
1787131034.0208757,-0.728,9.285,1.719,-0.032,0.042,-0.038,27.0,22.2,-41.25,329.0
1787131034.226204,-0.809,9.254,1.717,0.026,-0.004,0.03,27.15,23.55,-41.1,353.0
1787131034.2262292,-0.783,9.27,1.755,0.021,-0.013,0.035,28.2,23.1,-42.3,353.0
1787131034.2262409,-0.895,9.33,1.724,0.015,-0.031,0.036,28.5,23.25,-42.45,353.0
1787131034.4306927,-0.781,9.34,1.812,-0.027,0.034,-0.003,28.95,24.3,-42.6,353.0
1787131034.430718,-0.711,9.225,1.772,-0.036,0.028,-0.004,28.05,24.45,-42.0,353.0
1787131034.430729,-0.69,9.268,1.645,-0.034,0.025,-0.004,27.3,24.45,-42.75,353.0
1787131034.6362584,-0.8,9.323,1.712,0.009,0.019,-0.003,29.25,23.7,-43.5,353.0
1787131034.636284,-0.852,9.337,1.724,-0.011,0.015,-0.01,29.85,22.95,-43.2,353.0
1787131034.636295,-0.826,9.318,1.788,-0.018,0.016,-0.006,29.25,22.95,-43.2,353.0
1787131034.841366,-0.862,9.275,1.674,-0.016,0.007,-0.015,28.5,24.9,-42.45,353.0
1787131034.8413913,-0.761,9.275,1.712,-0.015,-0.004,-0.014,28.95,22.35,-42.6,353.0
1787131034.8414028,-0.742,9.359,1.621,-0.019,0.006,-0.023,27.15,23.85,-41.25,353.0
1787131035.0456295,-0.816,9.249,1.76,-0.02,0.039,-0.014,28.8,23.7,-40.95,385.0
1787131035.045655,-0.809,9.313,1.738,-0.018,0.03,-0.012,28.95,23.85,-41.55,385.0
1787131035.045666,-0.821,9.323,1.753,-0.022,0.016,-0.012,28.05,22.2,-42.0,385.0
1787131035.2504797,-0.838,9.208,1.709,-0.024,0.01,-0.023,27.9,24.3,-42.6,385.0
1787131035.2505052,-0.86,9.201,1.697,-0.022,0.032,-0.028,27.9,22.35,-40.8,385.0
1787131035.455698,-0.97,9.436,1.805,0.011,-0.024,-0.002,29.55,23.25,-42.0,387.0
1787131035.4557228,-0.824,9.383,1.796,-0.005,-0.023,-0.015,28.95,22.8,-42.3,387.0
1787131035.455738,-0.886,9.34,1.786,-0.014,-0.011,-0.019,28.2,23.1,-41.85,387.0
1787131035.6608279,-0.776,9.28,1.566,-0.012,-0.026,0.027,28.2,23.1,-43.05,461.0
1787131035.6608613,-0.733,9.189,1.602,0.001,-0.014,0.029,29.25,23.7,-41.25,461.0
1787131035.660874,-0.879,9.258,1.7,0.011,-0.018,0.022,28.05,24.15,-41.7,461.0
1787131035.8661792,-0.9,9.261,1.683,-0.013,-0.004,0.006,28.95,23.1,-40.8,461.0
1787131035.8662045,-0.917,9.249,1.717,-0.012,-0.005,0.006,29.25,24.45,-42.45,461.0
1787131035.866216,-0.848,9.237,1.614,-0.012,0.004,-0.004,27.9,24.75,-41.1,461.0
1787131036.070809,-0.785,9.328,1.676,0.003,-0.005,-0.002,26.55,23.7,-42.0,461.0
1787131036.0708342,-0.783,9.412,1.647,-0.009,0.004,0.004,28.8,24.15,-40.95,461.0
1787131036.0708456,-0.821,9.313,1.702,-0.01,0.002,0.003,27.9,22.35,-41.85,461.0
1787131036.282286,-0.776,9.38,1.712,-0.01,0.003,0.006,27.45,23.1,-40.05,456.0
1787131036.2823102,-0.74,9.366,1.738,-0.032,0.022,0.0,27.15,23.85,-41.1,414.0
1787131036.2823217,-0.711,9.371,1.748,-0.037,0.054,-0.01,28.8,25.2,-41.7,414.0
1787131036.4868214,-0.869,9.153,1.539,0.001,-0.002,0.038,27.15,25.05,-41.85,414.0
1787131036.4868467,-0.871,9.175,1.539,0.012,-0.026,0.046,27.3,25.65,-41.7,414.0
1787131036.4868674,-0.915,9.266,1.535,0.015,-0.042,0.035,27.3,25.65,-41.7,414.0
1787131036.6856651,-0.778,9.404,1.803,-0.056,0.062,-0.071,27.9,24.3,-43.35,414.0
1787131036.6856897,-0.687,9.357,1.767,-0.062,0.08,-0.071,28.2,24.3,-43.05,414.0
1787131036.6857007,-0.723,9.342,1.64,-0.065,0.071,-0.057,27.75,23.25,-42.75,437.0
1787131036.8944542,-0.848,9.165,1.609,0.011,0.01,0.021,28.8,23.25,-41.7,419.0
1787131037.0954728,-0.812,9.354,1.733,-0.049,0.019,-0.01,28.5,23.7,-42.75,393.0
1787131037.0954983,-0.807,9.313,1.707,-0.048,0.004,0.002,28.65,23.55,-43.05,393.0
1787131037.09551,-0.831,9.373,1.628,-0.031,-0.009,0.002,28.05,22.5,-42.0,393.0
1787131037.3002276,-0.735,9.268,1.542,0.047,-0.048,0.086,27.9,24.3,-41.55,393.0
1787131037.3002512,-0.735,9.234,1.571,0.04,-0.051,0.081,28.95,23.55,-41.85,393.0
1787131037.3002622,-0.73,9.254,1.599,0.053,-0.022,0.067,27.3,25.2,-43.2,393.0
1787131037.5059793,-0.687,9.335,1.669,-0.019,0.081,-0.013,27.75,24.9,-42.0,362.0
1787131037.506008,-0.687,9.335,1.638,-0.024,0.075,-0.011,28.65,24.75,-41.85,362.0
1787131037.506019,-0.757,9.304,1.575,-0.027,0.047,0.005,28.65,24.3,-42.3,362.0
1787131037.710262,-0.735,9.316,1.623,0.003,0.025,-0.039,27.9,23.1,-42.6,408.0
1787131037.7102869,-0.749,9.33,1.63,0.001,0.026,-0.035,27.15,25.05,-42.3,408.0
1787131037.7102983,-0.694,9.481,1.688,-0.02,0.028,-0.036,27.0,25.2,-41.7,408.0
1787131037.9153054,-0.848,9.328,1.549,-0.064,0.035,-0.035,28.5,23.25,-42.0,408.0
1787131037.9153287,-0.728,9.249,1.561,-0.068,0.037,-0.036,28.8,24.15,-44.25,408.0
1787131037.9153397,-0.752,9.206,1.616,-0.06,0.063,-0.04,29.4,23.55,-43.35,408.0
1787131038.1203454,-0.943,9.301,1.733,-0.037,0.036,-0.037,29.7,26.55,-43.05,408.0
1787131038.1203692,-1.013,9.268,1.776,-0.031,0.033,-0.041,28.5,22.95,-43.5,408.0
1787131038.1203804,-0.955,9.323,1.762,-0.051,0.03,-0.047,29.4,23.1,-44.1,408.0
1787131038.3251348,-0.86,9.203,1.614,-0.032,0.012,-0.014,28.5,23.25,-42.0,408.0
1787131038.325162,-0.965,9.21,1.628,-0.01,0.014,-0.004,29.4,23.55,-44.1,450.0
1787131038.3251762,-0.97,9.206,1.662,0.001,-0.005,-0.004,29.25,24.15,-43.2,450.0
1787131038.5366359,-0.826,9.311,1.817,-0.073,0.064,-0.031,29.55,23.25,-44.25,450.0
1787131038.7357852,-1.039,9.244,1.793,-0.036,0.042,-0.015,29.7,23.85,-42.3,435.0
1787131038.7358112,-1.008,9.258,1.791,-0.029,0.047,-0.021,29.85,22.2,-42.75,435.0
1787131038.7358227,-1.044,9.258,1.815,-0.035,0.039,-0.015,28.8,23.7,-42.75,435.0
1787131038.9403734,-0.991,9.184,1.781,-0.034,0.049,-0.031,29.85,21.75,-43.95,435.0
1787131038.9403985,-0.97,9.172,1.762,-0.023,0.054,-0.027,29.7,22.35,-43.65,435.0
1787131038.9404094,-1.006,9.203,1.815,-0.011,0.043,-0.017,28.95,21.9,-43.65,435.0
1787131039.1451926,-1.025,9.189,1.865,-0.024,0.035,-0.003,30.45,23.1,-44.1,435.0
1787131039.1452172,-0.95,9.167,1.836,-0.023,0.045,-0.006,30.3,22.5,-44.25,435.0
1787131039.1452289,-1.092,9.165,1.841,-0.021,0.049,0.01,29.25,22.5,-44.25,435.0
1787131039.3500786,-1.094,9.249,1.925,0.0,0.028,-0.014,29.25,22.95,-43.5,435.0
1787131039.3501022,-1.061,9.309,1.951,-0.017,0.027,-0.018,29.85,21.45,-44.25,435.0
1787131039.3501139,-1.049,9.22,1.968,-0.027,0.035,-0.018,31.05,21.45,-42.75,435.0
1787131039.5564566,-1.14,9.177,1.822,-0.018,0.026,-0.011,29.85,22.95,-45.0,364.0
1787131039.5564818,-1.135,9.23,1.844,-0.016,0.011,-0.008,30.3,22.95,-43.5,364.0
1787131039.5564928,-1.051,9.306,1.86,-0.017,0.011,-0.004,30.9,23.55,-43.05,364.0
1787131039.7601924,-1.046,9.203,1.812,-0.035,0.038,-0.011,29.7,22.8,-45.15,364.0
1787131039.7602153,-1.073,9.222,1.856,-0.03,0.031,-0.001,29.7,21.9,-44.4,364.0
1787131039.7602298,-1.195,9.213,1.798,-0.019,0.014,-0.004,29.7,22.35,-43.65,364.0
1787131039.9650526,-1.101,9.227,1.858,-0.026,0.027,-0.019,29.55,21.75,-44.7,364.0
1787131039.9650767,-1.101,9.287,1.839,-0.019,0.033,-0.027,30.15,22.35,-44.1,364.0
1787131039.9650877,-1.207,9.244,1.915,-0.02,0.027,-0.026,31.05,22.5,-45.0,364.0
1787131040.1698613,-1.152,9.232,1.865,-0.017,0.011,-0.006,30.15,22.35,-43.35,364.0
1787131040.376809,-0.972,9.227,1.944,-0.061,0.09,-0.02,31.65,21.6,-44.4,364.0
1787131040.3768332,-0.958,9.079,1.832,-0.045,0.103,-0.005,30.3,21.0,-44.25,465.0
1787131040.3768456,-1.03,9.029,1.81,-0.026,0.085,0.014,29.25,21.45,-45.0,465.0
1787131040.5800471,-1.022,9.225,1.908,-0.031,0.123,-0.047,31.35,22.2,-45.75,405.0
1787131040.5800717,-1.025,9.11,1.846,-0.053,0.14,-0.058,30.9,20.85,-44.85,471.0
1787131040.5800831,-1.049,9.002,1.769,-0.031,0.146,-0.032,31.8,21.0,-46.8,471.0
1787131040.7851076,-1.602,9.347,1.942,0.142,-0.126,0.12,29.85,24.15,-45.75,471.0
1787131040.7851331,-1.506,9.498,1.944,0.143,-0.163,0.113,29.4,21.6,-45.15,444.0
1787131040.7851446,-1.379,9.567,1.925,0.101,-0.198,0.061,31.2,23.85,-44.85,444.0
1787131040.9900844,-0.876,9.335,1.729,-0.046,-0.069,-0.064,29.25,23.7,-42.75,444.0
1787131040.990107,-0.69,9.251,1.657,-0.034,-0.042,-0.066,29.4,23.1,-43.65,444.0
1787131040.990118,-0.74,9.222,1.686,-0.03,-0.021,-0.057,30.15,24.75,-44.1,444.0
1787131041.19511,-0.781,9.261,1.628,-0.019,-0.032,-0.01,29.25,23.7,-43.95,444.0
1787131041.1951358,-0.788,9.227,1.693,-0.018,-0.032,0.004,30.15,22.8,-43.65,444.0
1787131041.1951482,-0.828,9.213,1.633,0.003,-0.031,0.018,29.4,21.9,-44.1,444.0
1787131041.400351,-1.025,9.199,1.63,-0.002,0.011,-0.012,28.95,23.55,-42.6,444.0
1787131041.4003744,-1.123,9.177,1.657,0.015,0.012,-0.002,31.05,25.65,-44.25,444.0
1787131041.400386,-1.204,9.275,1.678,0.015,-0.016,0.009,30.15,23.85,-43.05,444.0
1787131041.6056087,-0.9,9.237,1.532,-0.001,-0.011,0.008,30.15,23.85,-43.65,466.0
1787131041.605635,-0.939,9.263,1.535,0.007,-0.027,0.012,27.45,25.8,-43.65,466.0
1787131041.605646,-0.874,9.275,1.607,0.017,-0.03,0.012,27.45,25.8,-43.65,466.0
1787131041.809931,-0.919,9.287,1.595,0.004,0.019,0.003,30.45,24.3,-43.05,482.0
1787131041.8099568,-0.915,9.266,1.638,-0.007,0.018,0.002,28.65,23.1,-43.05,482.0
1787131042.015303,-0.982,9.263,1.53,0.008,-0.024,-0.001,28.95,24.3,-43.35,482.0
1787131042.0153284,-0.893,9.275,1.508,-0.015,0.001,0.003,29.85,23.7,-43.95,482.0
1787131042.01534,-0.991,9.294,1.511,0.0,0.006,0.003,29.4,23.85,-42.3,482.0
1787131042.2201984,-0.771,9.258,1.695,-0.011,0.036,0.002,29.25,23.7,-42.75,482.0
1787131042.220219,-0.881,9.256,1.669,-0.02,0.052,-0.004,29.25,24.45,-44.25,482.0
1787131042.2202253,-1.032,9.335,1.516,-0.022,0.054,-0.004,27.9,24.3,-43.65,482.0
1787131042.4254792,-0.927,9.354,1.571,0.052,-0.022,0.035,28.95,24.75,-43.05,482.0
1787131042.425505,-0.888,9.304,1.621,0.046,-0.011,0.026,29.4,24.3,-43.05,482.0
1787131042.425516,-0.879,9.364,1.669,0.026,-0.013,0.034,30.45,26.25,-41.85,482.0
1787131042.6298623,-0.905,9.33,1.384,0.002,-0.001,-0.01,28.05,24.9,-43.95,463.0
1787131042.6298878,-0.881,9.321,1.386,0.009,0.005,-0.024,27.3,24.9,-43.2,463.0
1787131042.6298993,-0.84,9.323,1.437,0.005,0.005,-0.016,27.3,25.2,-43.5,463.0
1787131042.8350832,-0.812,9.335,1.417,-0.012,0.002,0.007,28.95,25.5,-41.85,463.0
1787131042.8351097,-0.809,9.282,1.398,-0.006,-0.003,0.006,27.45,25.05,-43.05,463.0
1787131042.8351207,-0.759,9.292,1.432,-0.002,-0.007,0.014,28.2,25.8,-44.1,463.0
1787131043.040276,-0.883,9.306,1.403,0.001,-0.013,0.009,28.65,24.75,-44.1,463.0
1787131043.0403016,-0.814,9.395,1.381,-0.005,-0.014,0.002,28.5,24.9,-44.7,463.0
1787131043.0403125,-0.814,9.392,1.448,0.0,-0.011,0.009,29.55,26.4,-44.25,409.0
1787131043.2516496,-0.855,9.33,1.298,-0.023,0.014,-0.009,28.05,26.1,-43.2,409.0
1787131043.2516754,-0.845,9.313,1.396,-0.009,0.012,-0.014,27.75,23.7,-42.75,409.0
1787131043.4483876,-0.881,9.342,1.453,-0.011,0.006,-0.002,27.9,26.25,-44.1,461.0
1787131043.6552222,-0.838,9.333,1.413,-0.003,-0.006,0.008,29.25,24.9,-43.95,451.0
1787131043.6552482,-0.857,9.397,1.377,-0.006,-0.01,0.004,28.05,25.2,-42.45,451.0
1787131043.6552594,-0.807,9.378,1.358,-0.012,-0.001,-0.003,27.15,25.5,-42.3,451.0
1787131043.860066,-0.783,9.321,1.324,-0.022,0.004,0.001,28.2,25.05,-43.35,448.0
1787131043.8600917,-0.745,9.376,1.31,-0.017,-0.004,0.009,27.9,25.5,-43.65,448.0
1787131043.8601723,-0.804,9.366,1.362,-0.013,0.003,0.007,27.75,25.65,-43.95,448.0
1787131044.064521,-0.802,9.378,1.336,-0.015,0.019,-0.005,28.2,25.5,-43.05,429.0
1787131044.0645466,-0.74,9.378,1.372,-0.021,0.016,0.002,28.2,24.75,-43.65,429.0
1787131044.2697942,-0.838,9.352,1.35,-0.005,-0.005,0.009,28.5,26.1,-42.45,449.0
1787131044.26982,-0.769,9.354,1.374,-0.016,0.003,0.006,26.7,25.05,-44.1,449.0
1787131044.269831,-0.733,9.357,1.379,-0.023,0.007,0.001,28.2,25.05,-43.05,449.0
1787131044.4749112,-0.68,9.38,1.396,-0.024,0.016,-0.019,27.45,24.3,-42.6,449.0
1787131044.4749367,-0.74,9.294,1.379,-0.019,0.016,-0.011,27.75,24.9,-45.0,449.0
1787131044.474948,-0.74,9.347,1.367,-0.009,0.008,0.001,28.65,23.55,-41.85,449.0
1787131044.6799104,-0.8,9.364,1.336,-0.009,-0.011,0.0,28.95,26.55,-43.35,462.0
1787131044.679937,-0.802,9.349,1.408,-0.006,-0.004,-0.004,28.95,24.3,-44.85,462.0
1787131044.679943,-0.819,9.354,1.336,-0.002,0.001,-0.001,27.3,25.65,-44.25,462.0
1787131044.8846467,-0.737,9.328,1.286,-0.011,0.012,-0.001,28.95,25.05,-42.6,494.0
1787131044.884672,-0.706,9.335,1.312,-0.013,0.016,0.002,28.2,25.05,-43.65,494.0
1787131044.884683,-0.735,9.349,1.288,-0.002,0.016,0.005,28.2,25.5,-43.35,494.0
1787131045.089678,-0.79,9.347,1.295,-0.015,0.018,0.003,27.9,25.05,-43.65,466.0
1787131045.0897038,-0.86,9.378,1.29,-0.012,0.009,-0.012,27.9,24.75,-43.05,466.0
1787131045.2946112,-0.881,9.352,1.281,-0.013,0.01,-0.011,26.55,25.65,-43.95,428.0
1787131045.294635,-0.761,9.342,1.288,-0.011,-0.003,-0.006,27.15,25.05,-43.35,428.0
1787131045.294646,-0.781,9.369,1.267,-0.002,-0.001,-0.005,28.05,25.65,-41.7,424.0
1787131045.5003471,-0.749,9.385,1.35,-0.015,0.016,-0.003,27.9,27.45,-43.65,424.0
1787131045.500377,-0.764,9.316,1.3,-0.013,0.007,-0.001,28.95,25.05,-43.05,424.0
1787131045.5003912,-0.723,9.383,1.259,-0.032,0.013,-0.016,29.4,26.25,-44.1,424.0
1787131045.7051568,-0.778,9.297,1.307,-0.01,0.01,0.013,27.75,24.45,-43.95,424.0
1787131045.7051861,-0.754,9.352,1.271,-0.019,0.014,0.012,27.3,27.6,-42.0,424.0
1787131045.7051928,-0.773,9.404,1.255,-0.015,0.011,0.014,28.2,25.8,-43.35,486.0
1787131045.9095783,-0.778,9.359,1.295,-0.009,0.01,-0.004,28.5,26.4,-42.75,419.0
1787131045.9096038,-0.721,9.304,1.3,-0.021,0.011,0.002,28.2,25.05,-43.05,419.0
1787131045.9096155,-0.769,9.323,1.231,-0.014,0.014,-0.003,28.05,26.4,-42.45,467.0
1787131046.114358,-0.728,9.467,1.331,-0.013,0.051,-0.015,28.5,26.4,-42.75,467.0
1787131046.1143835,-0.845,9.433,1.257,-0.017,0.037,0.002,28.5,24.9,-44.25,467.0
1787131046.1143944,-0.809,9.354,1.317,-0.029,0.013,0.011,27.45,24.75,-42.3,458.0
1787131046.319624,-0.69,9.589,1.329,-0.069,0.042,-0.018,28.65,25.8,-43.65,458.0
1787131046.3196497,-0.69,9.515,1.396,-0.072,0.06,-0.025,28.05,26.4,-43.5,458.0
1787131046.3196614,-0.733,9.505,1.444,-0.071,0.059,-0.016,28.8,25.2,-43.5,458.0
1787131046.5250096,-0.694,9.179,1.29,-0.036,0.001,0.071,28.05,24.45,-44.7,458.0
1787131046.5251374,-0.733,9.158,1.238,-0.026,0.001,0.078,28.2,24.3,-44.1,458.0
1787131046.525146,-0.836,9.172,1.25,-0.019,-0.003,0.09,27.45,25.8,-43.35,458.0
1787131046.7276351,-0.603,9.421,1.441,0.021,-0.061,0.029,28.05,25.65,-43.5,448.0
1787131046.9344773,-0.603,9.311,1.144,0.036,-0.04,0.023,27.9,24.75,-43.05,448.0
1787131046.9345016,-0.603,9.366,1.164,0.052,-0.062,0.009,28.95,27.0,-42.6,502.0
1787131046.9345133,-0.457,9.397,1.264,0.047,-0.045,0.002,27.45,27.75,-42.6,502.0
1787131047.139454,-0.431,9.421,1.36,-0.031,0.051,-0.027,27.9,26.25,-43.35,484.0
1787131047.1394784,-0.589,9.38,1.269,-0.036,0.037,-0.016,28.05,28.35,-44.7,484.0
1787131047.13949,-0.575,9.407,1.197,-0.03,0.018,-0.019,27.75,26.85,-41.25,484.0
1787131047.3445792,-0.596,9.39,1.36,-0.001,-0.005,0.018,28.65,26.25,-42.6,487.0
1787131047.3446045,-0.567,9.407,1.326,-0.006,-0.009,0.014,28.05,25.2,-42.45,487.0
1787131047.3446157,-0.603,9.359,1.307,-0.017,0.003,0.014,27.9,28.2,-43.35,487.0
1787131047.5506177,-0.543,9.352,1.195,-0.007,0.007,-0.022,27.45,27.45,-44.4,487.0
1787131047.5506442,-0.532,9.378,1.324,-0.003,0.004,-0.016,25.95,26.55,-41.85,487.0
1787131047.7547655,-0.555,9.371,1.238,-0.032,0.025,-0.001,27.75,26.1,-42.75,496.0
1787131047.7547917,-0.611,9.38,1.228,-0.029,0.02,0.002,27.45,25.5,-42.6,437.0
1787131047.7548037,-0.553,9.321,1.197,-0.021,0.019,-0.003,27.0,26.85,-42.45,437.0
1787131047.9598706,-0.661,9.44,1.286,-0.013,-0.003,-0.003,26.55,25.65,-42.45,437.0
1787131047.9598963,-0.644,9.39,1.269,-0.006,-0.004,-0.012,27.45,27.75,-44.1,437.0
1787131047.959908,-0.613,9.39,1.302,-0.01,0.003,-0.021,27.3,26.4,-42.75,437.0
1787131048.166478,-0.472,9.378,1.243,-0.04,0.037,-0.032,28.2,26.25,-43.35,491.0
1787131048.1665025,-0.553,9.323,1.259,-0.042,0.04,-0.027,28.8,25.2,-42.75,491.0
1787131048.1665134,-0.563,9.321,1.178,-0.029,0.038,-0.024,27.9,25.05,-43.05,491.0
1787131048.369123,-0.632,9.433,1.317,0.0,0.006,-0.006,26.4,25.8,-44.1,483.0
1787131048.577782,-0.654,9.347,1.322,-0.011,0.0,-0.014,28.2,27.0,-42.6,496.0
1787131048.5778072,-0.613,9.385,1.286,-0.014,0.005,-0.01,28.5,26.85,-43.5,496.0
1787131048.5778186,-0.601,9.455,1.319,-0.015,0.009,-0.017,27.75,25.65,-41.7,496.0
1787131048.7791557,-0.632,9.208,1.252,-0.031,0.024,0.009,28.65,27.75,-43.35,481.0
1787131048.7791793,-0.646,9.206,1.168,-0.021,0.019,0.013,29.55,25.2,-43.2,481.0
1787131048.7791913,-0.699,9.234,1.152,-0.014,0.002,0.021,27.9,27.45,-43.35,481.0
1787131048.9847875,-0.73,9.419,1.331,-0.01,0.011,-0.013,28.2,26.55,-41.55,496.0
1787131048.984813,-0.627,9.373,1.293,-0.023,-0.002,-0.014,27.75,26.4,-42.75,496.0
1787131048.9848247,-0.627,9.325,1.29,-0.025,0.011,-0.016,27.9,26.25,-42.3,496.0
1787131049.1898277,-0.668,9.459,1.231,0.01,-0.001,0.002,28.2,26.25,-41.85,493.0
1787131049.1898668,-0.608,9.316,1.338,0.007,0.001,0.004,27.45,26.25,-42.6,493.0
1787131049.1898782,-0.611,9.352,1.334,0.003,0.001,0.004,28.5,27.9,-43.95,493.0
1787131049.394027,-0.678,9.349,1.245,-0.01,0.003,0.007,27.0,25.2,-41.7,493.0
1787131049.3940523,-0.649,9.354,1.281,-0.002,0.004,0.004,27.9,27.0,-43.35,493.0
1787131049.394065,-0.716,9.397,1.245,-0.002,-0.002,0.004,25.65,26.55,-42.6,493.0
1787131049.5997458,-0.584,9.402,1.307,-0.023,0.014,-0.014,27.9,26.55,-43.35,493.0
1787131049.5997717,-0.584,9.416,1.281,-0.026,0.034,-0.017,28.65,25.8,-41.85,493.0
1787131049.599784,-0.551,9.347,1.269,-0.029,0.043,-0.024,27.75,26.1,-42.45,493.0
1787131049.8061469,-0.713,9.357,1.233,0.006,-0.016,-0.009,28.2,26.55,-42.6,493.0
1787131049.8061848,-0.776,9.376,1.231,0.002,-0.028,-0.013,26.55,26.85,-42.0,493.0
1787131050.007171,-0.651,9.555,1.286,-0.012,-0.034,-0.009,28.65,26.25,-43.05,493.0
1787131050.2147117,-0.654,9.069,1.101,-0.065,0.154,-0.01,28.95,25.5,-43.35,444.0
1787131050.2147374,-0.527,8.954,1.125,-0.047,0.09,0.021,28.95,26.25,-43.65,444.0
1787131050.2147489,-0.608,9.048,1.068,-0.032,0.107,0.055,27.0,26.1,-43.95,444.0
1787131050.4193032,-1.085,9.574,1.671,0.04,-0.013,-0.034,27.75,26.85,-44.25,443.0
1787131050.4193287,-1.125,9.62,1.626,0.001,-0.018,-0.045,28.65,26.25,-43.35,443.0
1787131050.4193404,-0.919,9.531,1.429,-0.034,-0.039,-0.052,28.65,26.55,-42.6,443.0
1787131050.6244166,-0.39,9.388,1.231,0.026,-0.056,-0.068,27.45,27.45,-43.05,492.0
1787131050.6244407,-0.239,9.378,1.322,0.024,-0.039,-0.057,27.3,27.15,-43.2,492.0
1787131050.6244519,-0.194,9.309,1.329,0.002,-0.004,-0.037,26.55,26.85,-42.0,492.0
1787131050.828976,-0.666,9.258,1.049,0.033,0.047,0.079,26.55,26.4,-43.5,442.0
1787131050.8291557,-0.781,9.309,1.032,0.043,0.037,0.078,27.75,26.4,-43.95,442.0
1787131050.8291736,-0.9,9.352,1.135,0.058,0.021,0.06,27.15,25.05,-41.85,442.0
1787131051.0340707,-0.771,9.352,1.202,-0.067,0.05,-0.047,26.7,25.8,-43.35,443.0
1787131051.0340958,-0.706,9.347,1.137,-0.056,0.052,-0.052,27.75,25.65,-43.95,443.0
1787131051.034107,-0.747,9.352,1.063,-0.047,0.038,-0.054,28.05,26.4,-43.95,443.0
