timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787131999.4461365,1.745,-9.27,3.369,0.028,0.03,0.012,-27.3,-7.05,-99.45,64.0
1787131999.446173,1.865,-9.268,3.388,0.041,-0.026,0.013,-28.05,-6.75,-99.9,64.0
1787131999.4461799,1.97,-9.256,3.469,0.039,-0.036,-0.004,-26.7,-5.4,-99.6,64.0
1787131999.6514297,2.128,-9.199,3.428,-0.045,0.063,-0.026,-28.2,-6.45,-100.05,49.0
1787131999.6514554,1.944,-9.182,3.417,-0.036,0.063,-0.028,-28.05,-5.85,-99.15,49.0
1787131999.6514661,1.925,-9.371,3.309,-0.029,0.009,-0.036,-27.45,-5.4,-99.3,49.0
1787131999.8554869,2.107,-9.177,3.539,0.005,-0.013,-0.021,-28.5,-5.55,-98.7,58.0
1787131999.8555124,2.119,-9.108,3.627,-0.011,0.016,-0.02,-28.5,-5.1,-100.5,58.0
1787131999.8555233,2.095,-9.151,3.582,-0.024,0.046,-0.036,-27.15,-6.9,-99.6,58.0
1787132000.0601516,2.03,-9.16,3.508,-0.022,0.006,-0.02,-29.7,-7.65,-98.55,56.0
1787132000.060176,2.138,-9.026,3.517,-0.033,-0.004,-0.012,-28.95,-6.15,-98.55,56.0
1787132000.0601866,2.164,-9.048,3.436,-0.032,0.011,-0.02,-27.45,-6.15,-98.85,56.0
1787132000.4693313,2.006,-9.282,3.366,0.019,0.016,0.019,-28.8,-6.75,-98.7,62.0
1787132000.4693549,1.994,-9.222,3.393,0.02,0.036,0.026,-27.15,-6.45,-97.05,62.0
1787132000.4693656,1.997,-9.237,3.44,0.02,0.026,0.02,-27.9,-6.15,-98.1,53.0
1787132000.6742182,1.908,-9.527,3.584,0.016,-0.057,-0.05,-27.3,-6.3,-98.7,54.0
1787132000.6742442,1.961,-9.677,3.527,0.024,-0.074,-0.07,-25.65,-6.45,-98.55,54.0
1787132000.6742551,2.045,-9.855,3.634,0.032,-0.086,-0.11,-25.95,-6.9,-99.3,61.0
1787132000.8794718,3.517,-8.83,3.587,-0.07,-0.362,-0.135,-27.3,-4.8,-99.45,58.0
1787132000.879497,3.206,-8.258,3.419,-0.122,-0.355,0.002,-27.15,-5.7,-99.6,58.0
1787132000.8795078,3.072,-7.954,2.981,-0.239,-0.338,0.098,-27.45,-5.4,-100.8,43.0
1787132001.0840573,3.208,-9.12,3.91,0.252,-0.268,-0.189,-24.3,-6.75,-100.95,58.0
1787132001.0840824,3.077,-9.16,3.874,0.221,-0.252,-0.164,-25.05,-6.75,-99.9,58.0
1787132001.2889135,2.772,-8.77,3.134,0.234,-0.228,-0.148,-24.15,-7.2,-98.85,62.0
1787132001.2889383,3.089,-8.751,3.361,0.266,-0.232,-0.13,-23.55,-7.5,-100.2,62.0
1787132001.2889497,3.462,-8.65,3.493,0.245,-0.156,-0.104,-22.5,-8.25,-99.45,30.0
1787132001.4938338,3.33,-8.315,4.168,0.016,-0.049,0.08,-22.5,-8.25,-99.15,29.0
1787132001.4938679,3.357,-8.26,4.152,-0.028,0.037,0.118,-22.65,-8.4,-99.6,29.0
1787132001.49388,2.988,-8.368,4.063,-0.077,0.093,0.132,-23.85,-9.6,-99.6,29.0
1787132001.6997736,3.74,-8.794,3.299,0.08,-0.01,-0.235,-24.15,-8.85,-100.05,35.0
1787132001.6997986,3.73,-8.763,3.345,0.126,-0.06,-0.209,-23.4,-8.4,-100.8,35.0
1787132001.6998096,3.761,-8.665,3.22,0.146,-0.096,-0.156,-23.4,-8.1,-99.3,35.0
1787132001.9032798,4.254,-8.241,4.049,0.105,0.081,0.151,-22.8,-9.75,-97.95,25.0
1787132002.1101935,1.379,-7.156,4.156,-0.491,-0.409,1.954,-14.7,-7.5,-100.95,30.0
1787132002.1102242,1.52,-7.35,3.687,-0.505,-0.569,1.938,-13.95,-7.8,-100.2,30.0
1787132002.1102302,1.183,-7.582,3.333,-0.508,-0.606,1.968,-12.75,-5.55,-102.75,30.0
1787132002.3131783,-3.419,-7.511,2.514,0.117,-0.223,2.414,2.55,-3.0,-100.8,12.0
1787132002.3131983,-4.659,-6.991,2.095,0.204,-0.397,2.438,2.85,-3.45,-100.35,12.0
1787132002.3132043,-4.441,-7.257,2.619,0.243,-0.329,2.367,6.3,-1.05,-100.05,12.0
1787132002.5177617,-8.633,-7.76,3.601,0.394,-0.303,1.3,16.5,0.45,-98.7,24.0
1787132002.5177903,-8.468,-7.491,3.596,0.415,-0.393,1.124,17.25,4.35,-97.2,24.0
1787132002.5178025,-8.294,-7.415,3.869,0.351,-0.404,0.881,17.25,3.6,-97.2,24.0
1787132002.7233717,-7.389,-7.144,4.537,-0.074,-0.079,0.103,19.5,5.1,-96.9,23.0
1787132002.7233975,-7.324,-7.053,4.29,-0.07,-0.052,0.1,20.25,5.1,-97.95,32.0
1787132002.7234087,-6.996,-6.79,4.046,-0.036,0.051,0.108,18.75,6.3,-98.4,32.0
1787132002.9272552,-6.424,-6.651,3.838,0.043,0.06,-0.239,20.25,7.5,-97.2,35.0
1787132002.9272816,-6.309,-6.91,4.013,0.074,0.11,-0.222,18.0,4.35,-97.65,42.0
1787132002.9272926,-6.378,-6.902,4.089,0.074,0.094,-0.23,18.0,5.1,-96.45,42.0
1787132003.1320493,-6.031,-7.029,4.343,-0.092,0.018,-0.216,18.0,2.85,-98.4,38.0
1787132003.1320739,-6.038,-6.864,4.238,-0.103,-0.002,-0.23,17.25,3.6,-97.65,38.0
1787132003.1320853,-5.986,-6.941,4.195,-0.087,0.003,-0.206,18.9,3.75,-98.85,32.0
1787132003.3372009,-7.379,-7.966,3.354,0.085,0.021,-0.318,16.35,2.7,-96.75,34.0
1787132003.3372383,-7.93,-7.815,3.349,0.142,0.12,-0.465,15.45,3.6,-97.65,34.0
1787132003.3372447,-8.593,-7.594,3.455,0.181,0.065,-0.725,14.85,1.5,-98.55,26.0
1787132003.5398917,-5.25,-7.221,4.92,0.458,-0.892,-2.555,10.05,-7.65,-96.0,45.0
1787132003.7462096,3.831,-5.772,4.108,0.109,0.269,-2.301,-10.8,-20.85,-89.4,54.0
1787132003.7462347,4.642,-5.224,4.554,0.151,0.223,-2.108,-13.2,-19.5,-92.1,54.0
1787132003.7462459,4.554,-5.966,4.487,0.213,0.218,-1.854,-15.75,-19.05,-91.35,54.0
1787132003.9510846,5.543,-7.192,6.378,-0.492,0.575,0.095,-22.65,-18.45,-90.75,25.0
1787132003.951109,5.456,-7.357,6.053,-0.451,0.436,0.143,-21.75,-17.55,-92.4,25.0
1787132003.95112,5.368,-7.501,5.928,-0.402,0.388,0.104,-22.5,-17.85,-91.8,25.0
1787132004.1559262,3.776,-7.58,6.048,-0.095,-0.084,0.226,-24.15,-16.5,-93.0,29.0
1787132004.155953,3.824,-7.573,6.129,-0.126,-0.163,0.244,-21.6,-17.7,-93.0,29.0
1787132004.1560392,3.926,-7.53,6.17,-0.225,-0.255,0.303,-22.05,-17.1,-95.1,29.0
1787132004.3605995,4.549,-7.64,6.187,-0.756,-0.32,1.146,-16.95,-14.4,-93.6,83.0
1787132004.3606246,4.506,-7.657,6.069,-0.85,-0.436,1.233,-16.2,-15.9,-95.85,83.0
1787132004.3606353,4.422,-7.57,5.748,-0.933,-0.486,1.366,-15.0,-14.1,-96.45,83.0
1787132004.5652232,0.955,-7.76,2.583,-0.616,-0.789,2.045,-4.8,-7.2,-98.1,12.0
1787132004.565248,0.553,-7.695,2.404,-0.461,-0.804,2.024,-1.8,-8.85,-99.3,12.0
1787132004.5652592,0.084,-7.535,2.229,-0.432,-0.944,1.89,-1.8,-7.65,-98.1,12.0
1787132004.7703228,-4.434,-7.585,2.562,0.17,-0.606,2.232,12.9,-1.05,-96.3,23.0
1787132004.7703483,-5.555,-7.465,2.909,0.222,-0.576,2.211,14.1,-0.3,-96.3,23.0
1787132004.7703593,-5.148,-7.365,2.559,0.131,-0.705,1.997,15.9,1.8,-94.8,23.0
1787132004.9750335,-7.424,-8.054,2.674,-0.166,-0.286,1.054,19.35,9.6,-91.2,29.0
1787132004.975058,-7.458,-8.377,2.547,-0.003,-0.073,0.831,21.9,11.1,-92.25,16.0
1787132005.179306,-7.034,-7.592,3.78,0.208,0.127,0.115,24.75,12.15,-91.35,28.0
1787132005.3852596,-7.511,-7.523,3.821,0.106,0.224,-0.726,20.1,9.6,-92.25,22.0
1787132005.3852856,-7.429,-7.343,3.725,0.036,0.254,-0.864,21.0,8.7,-92.85,22.0
1787132005.3852966,-7.278,-7.465,3.737,-0.014,0.292,-1.025,23.55,8.25,-92.4,22.0
1787132005.5903158,-5.15,-7.326,3.62,0.108,0.545,-2.086,14.4,-1.8,-94.65,28.0
1787132005.5903451,-4.417,-7.427,3.361,0.104,0.57,-2.264,12.6,-2.25,-93.45,28.0
1787132005.590356,-4.305,-7.324,3.419,0.102,0.56,-2.371,11.1,-2.25,-94.2,28.0
1787132005.7942376,1.906,-7.286,3.713,0.113,0.419,-2.682,-3.15,-11.7,-97.2,42.0
1787132005.7942634,3.019,-7.092,3.955,0.132,0.457,-2.589,-5.1,-12.3,-96.0,42.0
1787132005.7942739,3.903,-7.448,3.943,0.129,0.552,-2.484,-7.5,-12.9,-97.2,42.0
1787132005.9992828,5.521,-8.083,4.243,-0.138,0.526,-1.333,-14.1,-11.55,-97.5,13.0
1787132005.9993086,6.132,-8.152,4.262,-0.103,0.541,-1.072,-17.25,-12.15,-99.45,13.0
1787132005.9993196,5.902,-8.322,4.175,-0.094,0.582,-0.84,-17.1,-12.3,-97.8,16.0
1787132006.2037764,4.377,-8.674,4.142,0.012,-0.078,0.375,-20.25,-11.4,-96.45,48.0
1787132006.203801,4.295,-8.571,4.164,-0.022,-0.131,0.397,-20.55,-12.15,-97.65,48.0
1787132006.2038121,4.384,-8.605,4.278,-0.077,-0.173,0.437,-19.05,-10.2,-98.4,48.0
1787132006.4090009,4.642,-8.787,4.319,-0.078,-0.164,0.557,-18.0,-10.95,-96.45,38.0
1787132006.4090261,4.853,-8.897,4.477,-0.076,-0.134,0.653,-18.15,-10.8,-96.3,38.0
1787132006.4090383,4.695,-9.163,4.666,-0.082,-0.114,0.782,-18.3,-12.15,-96.45,38.0
1787132006.6140966,-0.275,-9.673,3.23,-0.471,0.18,2.851,-3.15,-7.5,-99.9,28.0
1787132006.6141222,-0.946,-6.955,2.784,-0.44,0.193,3.005,-0.6,-6.45,-98.85,28.0
1787132006.6141343,-1.233,-6.814,3.141,-0.461,0.094,3.031,0.45,-4.05,-99.15,28.0
1787132006.8234286,-8.93,-3.97,2.643,0.03,-0.629,2.249,18.0,15.15,-94.65,19.0
1787132006.8234532,-9.318,-3.4,2.646,0.117,-0.528,2.149,17.85,16.2,-95.55,19.0
1787132006.823464,-9.759,-3.328,2.708,0.08,-0.406,1.849,18.6,15.45,-93.75,19.0
1787132007.0234783,-10.513,-3.852,3.091,0.011,0.008,0.851,20.1,23.1,-94.5,22.0
1787132007.023504,-10.743,-3.68,3.182,0.053,0.007,0.768,20.1,23.1,-94.5,22.0
1787132007.0235152,-10.8,-3.62,3.184,0.06,-0.079,0.642,21.6,26.25,-94.2,21.0
1787132007.2311666,-9.802,-3.091,3.553,0.021,0.026,-0.014,22.05,27.15,-95.4,26.0
1787132007.2312021,-9.809,-3.156,3.555,0.028,0.07,-0.04,22.65,27.0,-93.75,17.0
1787132007.2312088,-10.137,-2.914,3.553,0.035,0.105,-0.097,22.05,25.65,-93.15,17.0
1787132007.4334195,-14.329,-2.181,3.409,-0.019,0.522,-1.58,19.05,21.0,-94.65,31.0
1787132007.433445,-13.453,-2.538,3.215,-0.065,0.268,-2.054,19.65,22.35,-97.5,22.0
1787132007.433456,-12.218,-2.634,3.136,-0.054,0.082,-2.355,19.35,20.4,-95.55,22.0
1787132007.640185,-5.804,-5.191,2.6,-0.367,-0.428,-3.383,16.35,8.85,-97.5,18.0
1787132007.6402106,-5.258,-5.258,2.444,-0.322,-0.391,-3.327,14.7,6.3,-95.1,18.0
1787132007.6402216,-4.36,-5.756,2.246,-0.343,-0.283,-3.354,13.35,2.7,-97.05,23.0
1787132007.8435163,0.618,-6.752,2.219,-0.252,-0.256,-3.216,1.95,-7.05,-96.15,19.0
1787132007.8435416,1.664,-7.501,1.358,-0.248,-0.206,-3.033,0.9,-5.85,-96.15,19.0
1787132007.8435526,2.617,-7.034,1.607,-0.222,0.001,-2.777,-1.05,-6.45,-98.85,14.0
1787132008.0505106,6.807,-8.322,2.461,0.142,0.491,-0.75,-14.7,-8.25,-98.4,6.0
1787132008.0505352,7.527,-8.631,2.686,0.112,0.473,-0.557,-15.0,-8.7,-99.9,6.0
1787132008.0505462,7.575,-8.389,2.646,0.104,0.557,-0.451,-14.85,-8.1,-98.85,93.0
1787132008.2518623,4.599,-8.976,3.881,0.051,0.103,0.059,-17.7,-9.0,-97.95,111.0
1787132008.2518878,4.997,-8.868,4.152,-0.006,-0.018,0.104,-16.5,-9.0,-99.45,111.0
1787132008.2518992,5.174,-8.689,4.096,-0.15,-0.134,0.114,-17.25,-8.7,-99.15,83.0
1787132008.4553316,6.438,-8.375,2.825,-0.336,-0.439,1.248,-15.0,-8.7,-99.45,55.0
1787132008.6627543,-0.081,-7.949,2.799,0.042,-0.255,3.014,7.5,-1.65,-97.2,18.0
1787132008.6627805,-0.199,-7.958,2.435,0.101,0.162,3.213,8.7,-1.35,-96.9,18.0
1787132008.6627917,-1.915,-7.324,2.641,0.047,0.17,3.156,9.75,0.9,-96.45,18.0
1787132008.8726695,-7.257,-3.838,2.488,0.088,0.059,3.234,17.7,15.15,-94.35,12.0
1787132008.8726947,-7.551,-3.033,2.399,-0.059,0.125,2.983,19.35,18.15,-94.2,12.0
1787132008.872706,-8.595,-2.926,2.303,-0.27,-0.19,2.507,19.05,19.8,-93.15,12.0
1787132009.0739107,-11.243,-2.6,2.811,-0.006,-0.031,1.099,20.85,30.45,-90.75,16.0
1787132009.073937,-11.198,-2.382,2.693,0.018,0.07,1.077,21.6,31.2,-90.15,16.0
1787132009.0739484,-11.835,-2.193,2.751,0.038,0.074,0.972,19.05,32.25,-92.4,16.0
1787132009.2800832,-11.839,-2.14,3.649,0.084,0.086,-0.116,20.85,34.35,-90.75,17.0
1787132009.2801087,-12.072,-1.841,3.553,0.006,0.077,-0.284,19.8,34.5,-91.35,17.0
1787132009.28012,-11.868,-1.994,3.527,-0.049,0.091,-0.436,19.8,32.55,-91.35,17.0
1787132009.4812639,-11.423,-2.327,2.926,-0.094,0.146,-1.876,21.15,29.25,-91.5,0.0
1787132009.4812894,-11.27,-2.394,3.053,-0.07,0.103,-2.015,18.9,27.75,-91.5,21.0
1787132009.4813006,-10.52,-3.026,3.074,-0.007,0.119,-2.114,20.55,26.4,-92.4,21.0
1787132009.6861455,-7.937,-4.956,3.175,0.123,-0.243,-3.072,18.6,14.25,-93.45,17.0
1787132009.68617,-7.14,-5.059,2.952,0.053,-0.494,-3.149,18.6,11.1,-93.45,17.0
1787132009.6861763,-6.321,-4.966,2.947,-0.036,-0.541,-3.011,18.15,8.85,-94.2,26.0
1787132009.89814,0.4,-7.796,1.92,-0.396,0.248,-2.297,8.85,-3.0,-95.25,23.0
1787132009.8981645,1.408,-7.42,1.496,-0.363,0.304,-2.401,6.75,-4.35,-95.85,39.0
1787132009.8981752,0.469,-8.183,1.621,-0.291,0.402,-2.361,7.95,-4.05,-95.85,39.0
1787132010.095938,4.348,-8.995,1.827,0.148,0.572,-1.568,-5.85,-7.65,-99.3,54.0
1787132010.3002455,4.053,-8.799,3.168,0.154,0.161,0.306,-13.5,-9.75,-99.15,27.0
1787132010.3002713,3.555,-8.854,3.249,0.167,0.177,0.283,-12.9,-11.1,-98.85,27.0
1787132010.3002825,3.122,-8.736,3.223,0.142,0.139,0.263,-11.85,-10.05,-96.75,27.0
1787132010.5050595,4.563,-9.325,3.156,-0.08,-0.151,0.409,-10.8,-8.1,-96.3,28.0
1787132010.5050857,5.152,-9.424,3.089,-0.18,-0.204,0.441,-10.2,-10.2,-96.9,28.0
1787132010.5050967,5.586,-9.155,2.758,-0.179,-0.221,0.677,-10.5,-10.5,-98.4,28.0
1787132010.7127173,3.105,-8.341,2.574,-0.144,0.109,1.88,-1.05,-7.65,-97.5,66.0
1787132010.7127428,2.128,-8.207,2.315,-0.219,0.103,1.993,-1.8,-6.9,-97.8,66.0
1787132010.7127542,0.912,-8.523,2.124,-0.285,-0.071,1.973,0.0,-6.9,-97.05,66.0
1787132010.914215,-2.646,-7.484,2.938,-0.013,-0.184,2.591,11.7,-0.9,-95.4,19.0
1787132010.9142408,-2.207,-7.58,3.029,-0.117,-0.213,2.579,12.75,0.15,-93.9,19.0
1787132010.9142523,-2.617,-7.453,2.887,0.018,-0.198,2.806,13.95,3.15,-93.9,19.0
1787132011.1194553,-8.753,-2.782,3.16,-0.143,-0.698,2.545,22.05,19.05,-92.85,22.0
1787132011.1194808,-8.574,-3.033,3.208,0.019,-0.478,2.325,20.85,21.15,-90.75,22.0
1787132011.1194923,-10.072,-2.626,3.591,0.113,-0.321,2.243,21.15,22.35,-91.2,22.0
1787132011.3243356,-11.08,-2.631,3.658,0.158,0.041,0.964,24.15,30.9,-90.45,24.0
1787132011.3243613,-11.262,-2.464,3.673,0.143,-0.005,0.782,22.35,31.2,-87.9,24.0
1787132011.3243723,-11.186,-2.315,3.857,0.124,-0.067,0.607,22.65,30.15,-89.7,24.0
1787132011.5291328,-10.681,-2.107,4.29,0.014,0.13,-0.214,22.65,32.4,-90.75,22.0
1787132011.5292294,-11.351,-2.078,4.439,0.011,0.19,-0.367,22.8,31.5,-91.05,22.0
1787132011.5292416,-11.272,-1.992,4.489,0.022,0.262,-0.511,22.65,30.9,-90.75,22.0
1787132011.7314801,-11.487,-2.454,3.804,-0.096,0.211,-1.985,21.9,26.25,-91.5,17.0
1787132011.9382226,-1.968,-6.9,2.72,-0.308,0.035,-3.06,15.75,0.15,-93.15,29.0
1787132011.9382484,-1.628,-7.015,2.77,-0.248,0.282,-2.882,15.75,-2.85,-94.35,29.0
1787132011.93826,-1.331,-7.149,2.693,-0.253,0.467,-2.605,13.95,-4.35,-92.85,31.0
1787132012.1431136,3.405,-8.576,2.243,-0.06,0.752,-1.437,-1.35,-8.4,-96.75,2.0
1787132012.1431384,3.326,-8.748,2.399,-0.042,0.708,-1.379,-2.1,-8.1,-97.5,2.0
1787132012.1431496,3.44,-8.729,2.559,-0.01,0.619,-1.324,-3.6,-8.85,-96.3,88.0
1787132012.3481598,4.12,-9.404,3.117,0.089,0.441,-0.25,-9.75,-9.45,-97.2,104.0
1787132012.348185,3.577,-9.378,3.168,0.08,0.427,-0.162,-10.5,-9.75,-97.95,104.0
1787132012.3481963,3.237,-9.27,3.124,0.043,0.283,-0.128,-10.35,-11.1,-98.1,102.0
1787132012.5527089,2.851,-9.285,3.426,-0.035,-0.013,0.174,-10.95,-10.95,-97.65,109.0
1787132012.5527346,3.381,-9.357,3.436,-0.051,-0.09,0.222,-11.25,-9.45,-98.7,109.0
1787132012.5527465,3.79,-9.278,3.247,-0.08,-0.062,0.314,-10.35,-10.05,-97.5,109.0
1787132012.7572818,3.876,-8.887,2.547,-0.029,0.354,1.781,-7.35,-9.15,-98.55,79.0
1787132012.7573054,3.026,-8.978,2.653,-0.062,0.167,1.913,-6.3,-9.6,-97.8,79.0
1787132012.7573166,2.116,-8.811,2.715,-0.033,0.006,2.075,-5.55,-8.85,-97.05,79.0
1787132012.9638152,-1.793,-6.97,3.5,0.185,-0.129,3.137,8.55,-4.5,-95.55,22.0
1787132012.9638395,-2.804,-6.507,3.601,0.139,0.003,3.202,10.05,-1.8,-97.05,22.0
1787132012.9638577,-3.936,-6.213,3.701,0.056,-0.244,3.006,10.8,0.3,-94.8,22.0
1787132013.167845,-8.423,-2.231,4.003,0.027,-0.212,2.562,21.75,14.85,-91.05,15.0
1787132013.167884,-9.024,-2.301,3.694,-0.103,-0.225,2.193,23.55,16.8,-90.3,15.0
1787132013.167895,-8.911,-3.029,3.563,-0.1,-0.277,1.949,24.0,18.75,-91.35,15.0
1787132013.3702497,-10.314,-1.719,4.276,0.418,-0.115,1.496,24.0,27.15,-90.3,29.0
1787132013.5766218,-11.399,-1.216,5.428,-0.101,0.123,-0.603,23.55,30.6,-90.6,41.0
1787132013.5766463,-11.349,-1.403,5.392,-0.118,0.115,-0.745,24.45,30.15,-89.4,23.0
1787132013.5766578,-11.059,-1.475,5.363,-0.13,0.095,-0.862,24.3,28.8,-89.85,23.0
1787132013.7818398,-9.893,-2.363,4.556,-0.424,0.128,-1.849,23.25,23.7,-91.05,24.0
1787132013.7818797,-10.063,-2.26,4.413,-0.381,0.175,-2.06,23.25,20.55,-90.6,28.0
1787132013.781891,-9.948,-2.581,4.401,-0.377,0.159,-2.265,24.75,19.05,-90.3,28.0
1787132013.9862409,-5.89,-4.7,3.587,-0.523,0.153,-2.84,19.05,5.55,-92.1,14.0
1787132013.986266,-4.47,-5.634,3.4,-0.504,0.028,-2.913,18.15,3.45,-91.95,25.0
1787132013.9862776,-3.898,-5.99,3.347,-0.461,-0.014,-2.99,18.3,3.15,-92.1,25.0
1787132014.1908321,2.284,-8.581,2.399,-0.782,0.375,-2.155,5.4,-6.75,-95.4,34.0
1787132014.190867,2.617,-8.899,2.246,-0.618,0.588,-1.898,5.4,-6.75,-95.4,24.0
1787132014.1908784,2.624,-9.148,2.119,-0.452,0.678,-1.633,3.3,-6.45,-96.3,24.0
1787132014.3964634,3.95,-8.815,1.073,-0.275,0.111,-0.78,-4.2,-7.05,-97.95,44.0
1787132014.3964887,4.096,-9.134,1.267,-0.239,0.132,-0.654,-3.9,-6.3,-97.65,44.0
1787132014.3964994,4.247,-8.959,1.207,-0.06,0.16,-0.429,-3.6,-6.45,-97.8,31.0
1787132014.6005614,2.916,-9.402,2.871,0.145,-0.069,0.054,-6.3,-8.4,-98.85,31.0
1787132014.6005864,3.203,-9.457,2.818,0.101,-0.029,0.119,-5.1,-6.45,-97.5,31.0
1787132014.6005988,3.203,-9.682,2.72,0.08,0.113,0.197,-6.45,-8.25,-98.4,37.0
1787132014.8050747,2.753,-9.79,2.535,-0.138,-0.305,0.218,-4.35,-10.35,-96.75,28.0
1787132014.8051004,3.134,-9.685,2.167,-0.154,-0.38,0.267,-4.65,-7.5,-96.9,28.0
1787132015.0081542,2.808,-9.251,2.14,0.263,-0.108,1.348,-0.15,-7.8,-96.9,24.0
1787132015.216639,-4.281,-5.825,2.993,0.339,0.549,3.052,14.25,5.1,-94.35,77.0
1787132015.2166638,-5.681,-5.231,2.682,0.271,0.35,2.994,14.25,5.1,-94.35,77.0
1787132015.2166748,-6.172,-5.231,3.053,0.153,0.077,2.744,15.15,9.6,-93.45,77.0
1787132015.4205806,-9.038,-3.211,3.694,0.466,-0.44,1.785,22.05,19.5,-92.4,23.0
1787132015.4206057,-9.067,-3.244,4.037,0.492,-0.468,1.792,21.75,20.25,-91.8,23.0
1787132015.4206166,-9.328,-2.854,4.068,0.479,-0.433,1.72,22.65,20.1,-91.5,23.0
1787132015.6245632,-10.803,-2.033,5.1,0.244,0.106,0.77,24.75,28.8,-90.6,24.0
1787132015.6245885,-11.253,-1.856,5.073,0.194,0.175,0.727,24.0,28.35,-90.3,24.0
1787132015.6245995,-11.547,-1.767,5.054,0.175,0.11,0.595,25.05,28.8,-92.85,24.0
1787132015.8299766,-11.617,-1.286,5.092,-0.105,0.175,-0.407,21.9,28.95,-92.25,22.0
1787132015.8301218,-11.902,-1.389,5.112,-0.152,0.19,-0.617,23.25,27.6,-92.4,22.0
1787132015.830158,-11.926,-1.525,4.997,-0.19,0.121,-0.82,22.05,27.9,-92.4,22.0
1787132016.0343273,-10.123,-2.734,4.501,-0.357,-0.165,-2.448,23.85,18.15,-92.7,32.0
1787132016.0343525,-9.807,-3.184,4.489,-0.369,-0.044,-2.52,23.85,17.4,-91.5,32.0
1787132016.034364,-9.606,-3.539,4.379,-0.375,-0.02,-2.642,23.4,15.0,-93.0,32.0
1787132016.239188,-6.124,-4.547,3.974,-0.542,-0.255,-3.151,18.9,4.2,-91.95,9.0
1787132016.2392087,-5.653,-4.616,3.926,-0.649,-0.379,-3.179,18.6,1.05,-91.95,9.0
1787132016.239215,-5.16,-4.884,3.915,-0.725,-0.45,-3.149,17.85,1.8,-93.0,27.0
1787132016.4444382,4.068,-7.099,1.575,-0.487,0.151,-2.269,7.05,-7.65,-94.5,21.0
1787132016.444465,2.892,-8.042,2.351,-0.504,0.458,-2.125,3.6,-7.2,-94.5,21.0
1787132016.444476,3.979,-7.69,1.798,-0.487,0.602,-1.904,2.1,-8.1,-96.0,21.0
1787132016.646701,4.233,-8.911,2.325,-0.007,0.251,-0.789,-7.8,-8.4,-96.0,30.0
1787132016.8535416,4.946,-8.938,1.662,0.071,0.401,1.371,-8.1,-9.15,-97.05,28.0
1787132016.8535662,3.809,-8.981,1.966,0.129,0.204,1.448,-6.3,-9.15,-96.75,28.0
1787132016.8535771,3.239,-9.072,2.253,0.302,-0.053,1.561,-7.35,-8.85,-96.75,28.0
1787132017.0580566,1.674,-8.6,4.293,0.182,-1.0,1.958,3.45,-8.7,-94.65,27.0
1787132017.0580816,2.227,-8.255,4.111,0.088,-0.573,2.207,3.15,-9.0,-94.35,27.0
1787132017.0580928,0.649,-8.064,4.096,-0.088,-0.28,2.302,7.5,-7.5,-93.15,27.0
1787132017.26352,-4.073,-6.381,2.919,0.11,-0.106,2.396,18.9,5.4,-91.5,14.0
1787132017.2635455,-4.908,-5.756,2.806,0.199,0.209,2.588,19.8,7.8,-92.4,14.0
1787132017.2635562,-5.614,-5.559,2.866,0.271,0.292,2.578,19.5,9.0,-92.4,14.0
1787132017.4684849,-8.121,-3.448,3.603,0.445,-0.364,1.825,23.4,18.45,-90.15,19.0
1787132017.4685102,-8.159,-3.335,3.833,0.421,-0.261,1.748,24.15,18.9,-90.15,19.0
1787132017.4685206,-8.531,-3.383,3.819,0.411,-0.018,1.831,25.5,19.5,-89.55,19.0
1787132017.6782541,-11.629,-3.017,5.497,0.289,-0.068,0.486,25.2,28.5,-87.9,19.0
1787132017.6782794,-11.552,-2.933,5.545,0.201,-0.01,0.335,24.15,27.0,-89.7,19.0
1787132017.6782901,-11.396,-2.986,5.488,0.113,-0.011,0.21,25.05,29.85,-88.05,19.0
1787132017.878066,-10.477,-2.658,5.212,-0.107,0.086,-0.529,24.75,27.6,-89.85,16.0
1787132017.8780913,-10.331,-2.684,5.217,-0.12,0.17,-0.637,26.55,26.4,-89.1,16.0
1787132017.8781025,-10.285,-2.538,5.148,-0.119,0.345,-0.731,25.2,25.8,-90.45,16.0
1787132018.0821874,-10.513,-3.393,4.537,-0.403,0.187,-2.271,23.4,18.45,-91.2,8.0
1787132018.0822115,-9.558,-3.97,4.413,-0.425,0.178,-2.374,22.65,16.95,-91.2,8.0
1787132018.0822222,-9.041,-4.348,4.338,-0.416,0.177,-2.459,23.25,15.9,-92.4,8.0
1787132018.2856324,-3.843,-6.591,2.643,-0.479,0.103,-3.022,15.45,1.35,-93.6,34.0
1787132018.4918702,2.854,-8.016,2.131,0.19,0.336,-1.38,-0.9,-7.8,-95.85,24.0
1787132018.491895,2.964,-7.949,2.073,0.1,0.156,-1.445,-1.2,-9.45,-96.15,24.0
1787132018.4919062,3.4,-7.877,2.593,-0.001,0.1,-1.373,-3.15,-9.0,-97.2,39.0
1787132018.6966712,4.772,-9.254,2.99,-0.022,0.327,-0.49,-8.85,-10.05,-96.75,47.0
1787132018.6966956,4.824,-9.328,2.868,-0.036,0.253,-0.413,-9.75,-8.7,-97.65,47.0
1787132018.6967065,4.841,-9.553,3.021,-0.078,0.135,-0.375,-10.95,-9.0,-97.2,52.0
