timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786377904.206892,-9.589,-1.815,-1.298,-0.988,0.08,-0.254,52.35,-50.4,27.75,1086.0
1786377904.2069035,-9.924,-1.719,-1.492,-0.728,0.078,-0.178,51.6,-49.65,26.25,1086.0
1786377904.411014,-9.697,-1.429,-1.396,-0.071,0.042,-0.019,51.9,-49.95,25.5,71.0
1786377904.4110389,-9.55,-1.492,-1.353,-0.079,-0.069,-0.029,51.75,-51.0,25.35,71.0
1786377904.41105,-9.536,-1.516,-1.245,-0.12,-0.098,0.017,52.65,-48.9,24.0,71.0
1786377904.6151462,-9.857,-1.508,-0.917,0.193,-0.039,0.107,52.8,-50.25,23.55,53.0
1786377904.6151726,-9.981,-1.781,-0.862,0.464,0.012,0.24,53.4,-50.4,23.25,53.0
1786377904.6151843,-9.625,-1.817,-0.929,0.984,0.086,0.375,53.55,-49.8,24.15,53.0
1786377904.8203013,-8.109,-0.306,-1.906,5.426,-0.669,1.812,65.7,-41.55,54.15,1273.0
1786377904.820325,-8.959,1.013,-0.991,4.52,-0.245,1.426,66.6,-35.1,62.55,1273.0
1786377904.8203807,-9.766,1.59,0.678,3.563,0.014,1.138,66.75,-34.5,64.2,1273.0
1786377905.0253456,-9.316,2.641,0.048,-0.967,0.071,-0.684,68.25,-27.15,71.55,509.0
1786377905.0253696,-9.304,2.054,0.184,-1.349,0.201,-0.84,69.45,-28.35,71.1,509.0
1786377905.0253808,-9.778,1.753,0.034,-1.636,0.221,-0.928,68.1,-30.9,69.15,509.0
1786377905.230341,-9.268,0.002,-0.39,-3.64,0.042,-1.219,62.7,-44.55,54.15,1378.0
1786377905.2303655,-8.452,0.278,-1.257,-3.467,0.185,-1.14,60.9,-46.5,47.25,1378.0
1786377905.230377,-9.857,-0.127,-0.601,-3.362,0.402,-1.154,60.45,-46.95,45.75,1378.0
1786377905.4373832,-9.56,-1.805,-1.331,-1.239,-0.235,-0.078,53.55,-49.8,25.35,69.0
1786377905.4374115,-9.421,-1.856,-1.429,-1.045,-0.259,0.005,54.75,-49.5,24.6,69.0
1786377905.6395063,-9.924,-1.12,-0.709,-0.125,-0.058,-0.043,53.55,-48.3,20.85,47.0
1786377905.6395314,-9.72,-1.044,-0.919,-0.153,-0.061,-0.073,54.9,-46.95,19.65,47.0
1786377905.6395428,-9.697,-1.101,-0.792,-0.185,0.005,-0.012,54.45,-47.7,18.45,72.0
1786377905.844769,-9.596,-1.389,-0.601,-0.41,-0.283,0.073,57.0,-46.65,16.05,41.0
1786377905.8447933,-9.799,-1.219,-0.972,-0.119,-0.192,0.145,55.5,-45.6,15.45,41.0
1786377905.8448055,-9.349,-1.528,-0.771,0.295,-0.011,0.22,57.0,-44.4,15.0,41.0
1786377906.049571,-7.932,0.481,-5.174,7.502,-0.72,1.95,68.85,-42.15,41.55,88.0
1786377906.049609,-8.013,0.725,-4.355,7.419,-0.777,2.195,69.3,-41.7,50.7,88.0
1786377906.0496151,-8.337,0.563,-2.916,7.231,-0.947,1.966,67.95,-39.15,58.65,88.0
1786377906.2544417,-8.842,4.178,0.678,-3.962,0.246,-1.178,69.45,-29.55,69.6,88.0
1786377906.2544665,-8.835,3.838,0.036,-4.124,0.672,-1.196,68.85,-28.95,66.6,88.0
1786377906.2544773,-9.325,2.971,-0.22,-4.047,0.873,-1.315,70.8,-34.8,60.6,88.0
1786377906.6637926,-9.479,-1.223,-2.011,-0.345,0.079,-0.096,56.25,-47.55,18.75,60.0
1786377906.6638181,-9.651,-0.936,-2.16,-0.266,0.119,-0.004,56.25,-45.9,18.0,60.0
1786377906.66383,-9.919,-0.948,-1.458,-0.218,0.051,0.042,55.8,-45.9,19.05,60.0
1786377906.868422,-9.874,-0.637,-1.068,-0.043,-0.026,-0.001,57.0,-46.65,17.25,44.0
1786377906.8686082,-9.867,-0.596,-1.183,-0.154,-0.076,0.024,55.65,-46.95,18.15,44.0
1786377906.868617,-9.79,-0.63,-0.984,-0.197,-0.065,0.047,55.05,-46.65,17.55,44.0
1786377907.073311,-9.91,-0.79,-1.032,-0.12,0.143,0.061,57.45,-44.25,14.85,38.0
1786377907.0733364,-9.706,-1.085,-0.953,0.289,0.131,0.049,56.7,-43.5,15.9,38.0
1786377907.0733476,-9.586,-1.123,-1.142,0.886,0.205,-0.031,57.15,-46.95,15.15,38.0
1786377907.2782207,-9.103,2.962,1.362,4.312,-0.329,1.86,66.45,-31.5,68.85,1323.0
1786377907.2782457,-9.278,6.483,2.761,1.706,0.034,1.411,67.35,-25.8,74.25,1323.0
1786377907.278257,-10.867,7.728,3.323,-0.836,-0.184,0.815,68.7,-24.15,76.35,1323.0
1786377907.4851048,-10.707,1.274,-1.037,-4.336,0.411,-1.107,65.7,-44.25,49.35,518.0
1786377907.4851303,-9.771,0.979,-1.575,-4.39,0.074,-0.807,63.9,-46.2,44.7,1323.0
1786377907.485142,-9.34,-0.098,-1.041,-4.15,0.061,-0.636,64.95,-46.95,39.15,1323.0
1786377907.6882443,-9.718,-0.601,-1.786,-1.025,-0.273,-0.232,57.15,-45.75,19.95,84.0
1786377907.688281,-9.306,-0.733,-1.705,-0.917,-0.23,-0.2,58.05,-48.6,20.1,50.0
1786377907.688293,-9.218,-1.015,-1.348,-0.779,-0.035,-0.135,57.3,-45.9,18.3,50.0
1786377907.8930702,-9.993,-0.508,-0.919,-0.001,0.007,-0.007,57.0,-45.15,16.8,31.0
1786377907.8930957,-9.799,-0.352,-1.053,0.052,0.052,0.005,57.3,-47.55,16.05,32.0
1786377907.893107,-9.776,-0.299,-1.152,0.081,0.11,0.048,57.3,-45.6,16.8,32.0
1786377908.0975971,-9.819,-0.172,-1.12,-0.31,0.101,0.104,57.3,-46.35,15.45,67.0
1786377908.0976176,-9.831,-0.192,-1.228,-0.477,0.012,0.152,57.45,-46.2,15.6,67.0
1786377908.0976236,-9.689,0.036,-1.805,-0.674,-0.164,0.164,56.55,-45.6,13.95,76.0
1786377908.3025997,-9.613,-0.563,-0.699,0.296,-0.006,0.048,59.4,-44.55,11.85,41.0
1786377908.302619,-9.584,-0.922,-0.534,1.15,0.126,-0.15,59.85,-44.4,15.0,41.0
1786377908.302625,-9.689,-0.294,-2.21,1.824,0.218,-0.053,58.05,-43.65,13.95,69.0
1786377908.5078394,-8.365,1.08,-0.486,6.29,-1.157,2.214,65.85,-35.55,64.35,1326.0
1786377908.5078645,-7.966,3.021,1.185,4.251,-0.762,1.842,63.15,-31.8,70.8,1326.0
1786377908.5078757,-8.461,5.657,3.278,1.583,-0.272,1.386,62.4,-27.6,73.65,522.0
1786377908.711972,-9.57,2.035,-0.826,-3.434,0.959,-1.188,69.0,-36.15,61.5,548.0
1786377908.9223533,-9.768,-1.104,-1.621,-1.297,-0.416,0.027,57.0,-45.9,16.8,72.0
1786377908.922378,-9.012,-0.864,-1.92,-0.984,-0.397,-0.074,58.05,-44.85,14.25,72.0
1786377908.9223895,-8.526,-1.013,-2.282,-0.583,-0.007,0.037,57.75,-44.4,15.0,72.0
1786377909.1211047,-9.313,-0.721,-0.974,0.443,-0.007,0.072,57.15,-44.25,15.6,71.0
1786377909.1211298,-9.84,-0.666,-0.503,0.419,-0.087,0.075,56.7,-43.5,14.1,71.0
1786377909.121141,-9.507,-0.23,-0.735,0.385,-0.127,0.128,58.65,-45.3,14.85,71.0
1786377909.326622,-9.946,-0.927,-0.893,1.929,-0.42,0.41,60.15,-47.7,21.45,36.0
1786377909.326641,-10.202,-1.161,-0.706,2.717,-0.486,0.504,61.05,-47.85,23.1,36.0
1786377909.3266473,-10.163,-1.257,-1.049,4.35,-0.631,0.984,65.7,-47.25,27.3,36.0
1786377909.5319512,-9.759,6.958,2.763,2.387,0.287,0.477,68.85,-23.1,76.05,616.0
1786377909.5319762,-11.193,8.001,3.534,-0.286,0.17,-0.271,70.2,-21.75,76.65,616.0
1786377909.5319874,-11.756,7.187,2.715,-1.94,-0.334,-0.807,70.35,-21.9,75.75,616.0
1786377909.7363207,-10.199,0.426,-0.893,-2.996,0.509,-1.082,65.85,-42.15,56.25,1343.0
1786377909.7363467,-10.173,0.421,-1.061,-3.12,0.223,-1.057,65.85,-42.45,50.4,1343.0
1786377909.7363577,-9.981,0.12,-0.936,-3.226,0.157,-0.965,65.7,-44.25,50.1,1343.0
1786377909.9412768,-9.948,-1.039,-1.334,-2.087,0.657,-0.463,56.4,-48.9,27.75,1300.0
1786377909.9413028,-9.773,-1.216,-1.152,-1.971,0.355,-0.368,54.75,-49.5,25.65,57.0
1786377909.941314,-9.594,-1.554,-1.346,-1.677,0.135,-0.427,54.0,-50.25,23.85,57.0
1786377910.1453846,-10.206,-1.341,-0.402,-0.764,0.025,0.011,54.15,-45.3,14.85,44.0
1786377910.1455736,-9.828,-1.046,-1.334,-0.805,-0.046,0.071,56.55,-45.15,14.7,37.0
1786377910.145586,-9.562,-1.547,-0.721,-0.68,-0.026,0.067,55.2,-43.05,14.85,37.0
1786377910.3510973,-9.864,-0.998,-1.729,0.245,-0.013,-0.013,55.95,-43.05,14.4,87.0
1786377910.3511224,-9.874,-0.907,-1.736,0.258,-0.021,-0.009,56.55,-45.6,14.7,88.0
1786377910.3511336,-9.725,-1.137,-1.686,0.34,0.017,-0.04,55.2,-44.55,14.4,88.0
1786377910.556595,-10.479,-1.975,-2.023,3.441,-0.486,0.603,59.85,-45.6,21.3,74.0
1786377910.5566201,-10.429,-2.014,-2.447,4.569,-0.605,0.772,61.8,-45.6,27.9,74.0
1786377910.556631,-10.913,-1.875,-3.675,5.695,-0.724,1.257,64.65,-44.25,28.8,74.0
1786377910.7606008,-8.519,6.814,3.51,1.409,-0.062,1.236,64.35,-24.3,75.75,541.0
1786377910.7606256,-9.977,7.451,3.749,-0.66,-0.103,0.401,67.5,-21.0,75.15,541.0
1786377910.760702,-9.804,6.938,2.931,-1.918,-0.261,-0.358,69.3,-22.35,76.05,541.0
1786377910.9651208,-9.938,0.848,-1.207,-3.798,0.585,-1.227,66.45,-43.5,51.6,542.0
1786377910.965146,-9.462,0.029,-0.96,-4.206,0.384,-1.245,64.05,-46.65,48.45,542.0
1786377910.9651573,-9.586,-0.874,-0.613,-4.183,0.457,-1.106,61.65,-48.45,44.7,542.0
1786377911.169295,-10.137,-0.895,-1.539,-1.629,0.0,0.051,55.95,-46.95,20.4,71.0
1786377911.169319,-9.555,-0.895,-1.487,-1.385,-0.039,0.046,55.65,-46.95,20.7,71.0
1786377911.1693296,-9.194,-1.027,-2.318,-1.009,0.24,0.09,55.95,-47.25,17.1,71.0
1786377911.3754883,-9.661,-0.697,-1.779,0.054,-0.08,-0.021,55.95,-46.5,14.1,76.0
1786377911.375513,-9.756,-0.764,-1.571,0.131,-0.055,0.074,56.7,-46.2,15.9,76.0
1786377911.3755245,-9.783,-0.874,-1.384,0.261,-0.078,0.15,56.25,-46.65,16.5,76.0
1786377911.5791621,-10.345,-0.994,-1.894,3.373,-1.189,1.157,62.1,-48.3,23.1,51.0
1786377911.5791864,-10.961,-1.24,-2.078,4.494,-1.716,1.364,64.8,-46.35,28.2,51.0
1786377911.5791974,-10.623,-0.699,-2.782,5.794,-2.197,1.609,66.45,-46.95,30.6,51.0
1786377911.7841654,-9.797,7.451,3.797,0.397,0.132,0.252,70.35,-25.5,72.75,521.0
1786377911.784189,-10.53,7.52,3.249,-1.184,0.057,-0.327,69.45,-26.4,71.85,521.0
1786377911.7841997,-10.094,6.421,2.263,-2.184,-0.042,-0.684,70.05,-25.8,72.75,521.0
1786377911.9886055,-9.795,0.788,0.079,-3.42,0.68,-1.358,67.05,-44.4,52.5,1355.0
1786377911.9886305,-9.62,1.219,-0.467,-3.688,0.554,-1.373,63.6,-47.85,47.4,1355.0
1786377911.9886417,-10.003,0.005,0.503,-3.647,0.644,-1.106,64.2,-48.9,45.0,1355.0
1786377912.1931102,-9.321,-1.204,-1.456,-0.56,0.034,-0.076,57.15,-49.2,22.2,37.0
1786377912.1931334,-9.658,-1.245,-1.499,-0.438,0.138,-0.078,56.7,-48.0,20.4,37.0
1786377912.193144,-9.907,-1.221,-1.348,-0.348,0.188,-0.044,57.15,-48.45,18.45,37.0
1786377912.3987737,-10.147,-1.671,-0.79,1.114,-0.297,0.491,57.0,-48.3,22.05,44.0
1786377912.3987992,-10.891,-1.827,-0.982,2.0,-0.56,0.718,59.55,-48.3,22.05,44.0
1786377912.3988101,-10.841,-2.081,-1.192,3.189,-0.879,1.131,63.45,-46.5,25.5,44.0
1786377912.603169,-8.952,3.943,1.65,3.611,-0.267,1.034,66.45,-29.85,70.35,1282.0
1786377912.6031933,-9.641,5.997,2.507,1.749,-0.027,0.654,67.5,-28.35,71.85,1282.0
1786377912.6032047,-9.744,7.638,2.962,-0.075,-0.05,0.177,66.75,-26.4,74.85,556.0
1786377912.807636,-9.622,1.877,0.098,-2.756,0.669,-1.319,67.95,-36.9,61.5,556.0
1786377912.807659,-9.749,1.506,0.261,-2.942,0.552,-1.227,68.1,-39.75,58.8,556.0
1786377912.8076704,-9.742,1.025,-0.053,-3.169,0.477,-1.196,66.75,-41.85,57.45,556.0
1786377913.0135274,-10.245,-0.857,-0.364,-1.905,0.333,-0.564,56.4,-51.15,30.6,1324.0
1786377913.0135522,-10.25,-0.749,-0.682,-1.619,-0.097,-0.485,58.65,-49.95,29.55,1324.0
1786377913.0135639,-9.665,-1.226,-0.575,-1.349,-0.268,-0.277,57.75,-50.25,27.9,1324.0
1786377913.2175646,-10.092,-1.097,-0.151,-0.263,0.03,0.059,55.05,-49.8,21.6,67.0
1786377913.2175887,-9.883,-0.812,-0.194,-0.244,-0.071,-0.037,55.05,-49.5,21.6,67.0
1786377913.2176,-9.67,-0.845,-0.215,-0.249,-0.013,-0.04,55.8,-49.5,22.05,67.0
1786377913.4230292,-9.718,-0.982,-0.225,-0.153,0.055,0.137,55.65,-49.2,18.45,35.0
1786377913.4230542,-9.878,-0.907,-0.215,-0.145,0.037,0.153,55.65,-49.2,18.45,35.0
1786377913.4230657,-9.799,-0.852,-0.383,-0.163,-0.059,0.188,55.65,-48.45,20.4,35.0
1786377913.6274734,-9.888,-1.729,-0.474,2.854,-0.267,1.097,60.15,-48.9,21.45,58.0
1786377913.6274993,-10.116,-1.918,-0.68,4.334,-0.482,1.232,64.8,-47.55,25.65,58.0
1786377913.6275103,-10.18,-1.669,-1.7,5.809,-0.859,1.281,66.75,-47.25,28.8,58.0
1786377913.831874,-9.323,4.573,0.493,-2.534,-0.032,-0.899,69.45,-27.15,69.6,495.0
1786377913.831899,-9.043,3.912,-0.376,-2.539,0.186,-1.03,70.95,-30.3,67.8,520.0
1786377913.8319097,-8.693,3.302,-0.804,-2.613,0.391,-1.304,70.5,-31.8,66.0,520.0
1786377914.0373044,-8.382,-0.634,-1.664,-3.144,0.654,-1.027,60.9,-48.0,41.25,520.0
1786377914.0373285,-9.278,-0.713,-0.862,-2.617,0.889,-0.872,59.7,-49.95,35.1,1317.0
1786377914.0373392,-8.789,-0.991,-1.372,-2.237,0.996,-0.831,57.45,-49.2,33.6,1317.0
1786377914.2424824,-9.637,-1.592,-2.358,-0.283,-0.098,-0.081,55.5,-45.9,25.35,71.0
1786377914.2425082,-9.84,-1.477,-2.176,-0.231,-0.234,-0.102,55.65,-48.45,22.5,71.0
1786377914.2425194,-9.651,-1.554,-2.282,-0.269,-0.23,-0.097,55.8,-46.65,23.1,71.0
1786377914.4479396,-9.893,-1.171,-1.425,-0.223,-0.256,0.03,54.45,-48.0,21.45,50.0
1786377914.4479651,-9.804,-1.281,-1.197,-0.288,-0.334,0.028,53.55,-47.1,22.05,68.0
1786377914.447976,-9.9,-1.161,-1.118,-0.363,-0.426,-0.005,55.2,-47.7,22.2,68.0
1786377914.6504958,-9.483,-1.578,-0.709,-0.467,-0.22,0.078,54.9,-47.25,18.9,42.0
1786377914.6505213,-9.651,-1.106,-0.85,-0.311,-0.132,0.131,56.25,-45.9,18.0,49.0
1786377914.650533,-10.108,-0.886,-0.836,-0.301,-0.139,0.142,55.2,-45.0,19.95,49.0
1786377914.8623,-10.283,-2.658,-0.747,4.306,-0.22,1.407,67.35,-44.4,25.65,37.0
1786377914.8623245,-10.29,0.397,-4.144,7.276,-1.632,2.215,70.35,-43.95,36.75,1302.0
1786377915.0666263,-10.8,6.579,2.047,-1.877,-0.131,-0.476,69.45,-28.8,70.05,536.0
1786377915.0666513,-9.258,4.791,1.18,-2.32,-0.061,-0.654,70.2,-33.45,68.55,536.0
1786377915.0666635,-9.155,4.475,0.211,-2.288,0.128,-0.781,69.75,-30.6,67.8,540.0
1786377915.2655165,-9.548,-0.45,-0.917,-3.58,0.437,-1.065,64.65,-46.2,42.45,1382.0
1786377915.2655418,-8.77,-0.237,-1.168,-3.256,0.645,-1.065,62.1,-45.9,39.6,1382.0
1786377915.2655547,-9.187,-0.565,-0.802,-2.978,0.739,-0.906,61.2,-48.9,35.85,1299.0
1786377915.4703603,-9.764,-0.967,-1.384,-0.385,-0.019,0.136,57.15,-46.2,18.9,43.0
1786377915.4703844,-9.821,-0.737,-1.123,-0.299,0.009,0.024,55.8,-47.1,18.0,43.0
1786377915.4703956,-9.869,-0.728,-1.132,-0.206,0.056,-0.01,57.45,-46.5,17.7,43.0
1786377915.6748617,-9.802,-0.627,-1.07,-0.015,0.0,0.045,57.9,-47.25,17.1,33.0
1786377915.674887,-9.867,-0.649,-1.099,0.019,-0.047,0.021,57.45,-46.2,18.15,33.0
1786377915.674898,-9.749,-0.678,-1.022,0.038,-0.077,0.025,57.45,-45.75,17.1,33.0
1786377915.8804717,-9.859,-1.173,-1.097,1.373,-0.28,0.822,58.2,-46.95,20.4,39.0
1786377915.8805006,-9.732,-1.889,-1.113,2.187,-0.558,1.227,61.65,-46.5,19.95,39.0
1786377915.8805113,-10.628,-1.197,-1.35,2.955,-0.881,1.618,62.55,-45.6,21.6,39.0
1786377916.085173,-10.072,2.732,0.474,3.514,-0.511,0.953,70.8,-40.95,55.8,1311.0
1786377916.0851986,-10.496,4.173,0.694,3.096,-0.527,0.739,71.25,-38.4,58.95,1311.0
1786377916.0852108,-9.969,4.662,0.819,2.518,-0.475,0.473,71.1,-37.5,62.55,1311.0
1786377916.2891195,-9.103,2.598,0.132,-3.417,0.366,-1.244,67.2,-43.8,56.85,1352.0
1786377916.2891443,-8.77,1.566,0.151,-3.887,0.568,-1.478,67.2,-43.8,56.85,1352.0
1786377916.2891552,-9.124,1.365,0.299,-4.1,0.88,-1.59,63.6,-47.55,48.45,1352.0
1786377916.494538,-10.072,-1.252,-1.061,-2.649,1.211,-0.304,54.9,-49.2,19.65,1309.0
1786377916.4945629,-10.628,-2.128,-1.487,-1.553,0.475,0.094,55.5,-49.5,18.75,28.0
1786377916.494574,-9.349,-0.788,-2.207,-0.962,-0.047,0.064,57.75,-46.65,15.75,28.0
1786377916.7040336,-10.393,-0.223,-1.891,0.148,-0.084,-0.022,56.4,-44.55,15.6,67.0
1786377916.704058,-9.876,-0.196,-1.458,0.2,-0.171,-0.088,57.45,-46.95,15.6,77.0
1786377916.7040691,-9.673,-0.244,-1.269,0.288,-0.16,-0.075,57.15,-46.95,15.6,77.0
1786377916.9036906,-9.926,-0.194,-0.912,-0.099,-0.073,0.01,57.15,-48.0,16.65,73.0
1786377916.903715,-9.926,-0.318,-0.986,-0.177,-0.106,-0.025,56.7,-48.9,16.65,91.0
1786377916.9037254,-10.02,-0.567,-0.989,-0.055,-0.097,0.007,56.4,-46.5,17.4,91.0
1786377917.1090808,-7.973,0.496,-3.903,6.437,-0.728,1.451,67.35,-44.4,42.3,1304.0
1786377917.1091056,-7.855,0.165,-3.067,6.066,-0.436,1.355,66.75,-41.85,52.8,1304.0
1786377917.1091166,-9.122,0.888,-1.544,5.125,-0.401,1.01,66.45,-41.55,54.9,1304.0
1786377917.3143857,-9.541,2.67,0.153,-1.62,0.249,-0.725,69.6,-31.95,65.85,506.0
1786377917.3145714,-9.115,2.15,-0.39,-1.747,0.171,-0.775,68.1,-33.15,65.4,506.0
1786377917.5185184,-8.574,-0.132,-0.658,-3.226,0.565,-0.175,62.7,-49.2,35.4,1316.0
1786377917.5185437,-9.007,-1.247,0.299,-2.66,0.789,-0.209,61.65,-48.45,28.8,1316.0
1786377917.723454,-10.056,-0.706,-0.663,-0.09,-0.085,0.146,59.4,-48.0,22.5,50.0
1786377917.723478,-9.862,-0.373,-0.85,-0.078,0.001,0.13,60.6,-47.55,21.6,50.0
1786377917.9286535,-9.799,-0.11,-0.297,-0.183,-0.03,-0.138,60.9,-47.7,21.75,56.0
1786377917.9287508,-9.953,-0.512,-0.108,-0.109,-0.039,0.127,58.5,-48.6,20.85,56.0
1786377917.9287639,-9.869,-0.496,-0.117,0.035,-0.069,0.242,60.9,-48.0,20.7,56.0
1786377918.133139,-9.823,-0.74,-0.304,1.598,-0.319,0.645,64.05,-46.65,23.55,42.0
1786377918.1331632,-9.871,-1.094,-0.204,2.691,-0.371,0.906,65.7,-46.5,26.55,42.0
1786377918.1331751,-10.003,-1.226,-0.445,4.111,-0.665,1.054,66.6,-45.9,27.15,42.0
1786377918.3388808,-9.888,6.847,2.94,1.909,0.011,0.35,68.1,-27.45,73.2,524.0
1786377918.338906,-10.319,7.259,3.084,-0.022,-0.007,-0.099,67.95,-23.7,74.4,524.0
1786377918.338918,-10.032,6.744,2.356,-1.297,-0.101,-0.463,70.35,-26.55,72.45,524.0
1786377918.5422435,-9.902,1.008,0.084,-3.031,0.377,-1.125,69.75,-36.9,62.25,528.0
1786377918.5422847,-10.005,0.728,-0.287,-3.244,0.414,-1.079,68.1,-41.25,57.75,528.0
1786377918.542297,-10.051,0.405,-0.608,-3.587,0.382,-1.058,64.95,-42.6,55.35,528.0
1786377918.748304,-9.38,-1.18,-0.958,-0.626,0.064,0.072,56.7,-48.9,21.75,57.0
1786377918.7483292,-9.527,-0.924,-1.314,-0.415,0.172,0.022,57.9,-49.2,19.95,57.0
1786377918.7483404,-9.936,-0.702,-1.504,-0.392,0.22,-0.016,57.75,-49.05,20.1,46.0
1786377918.9516754,-9.625,-0.654,-0.74,-0.086,-0.079,0.039,58.05,-47.85,19.05,38.0
1786377918.9516995,-9.809,-0.673,-0.546,-0.036,-0.134,0.082,56.7,-48.9,20.7,38.0
1786377918.9517105,-9.637,-0.565,-0.699,-0.001,-0.277,0.077,57.0,-50.55,19.8,32.0
1786377919.1574745,-10.25,-0.486,-0.309,0.33,-0.406,0.263,58.95,-49.65,20.4,35.0
1786377919.1574998,-10.101,-0.687,-0.108,0.476,-0.568,0.341,55.95,-47.7,21.75,35.0
1786377919.3615167,-7.345,1.664,-1.01,5.266,-1.559,1.448,69.6,-41.25,50.7,1321.0
1786377919.3615408,-7.752,1.82,-0.036,4.637,-0.947,1.217,70.05,-39.0,58.8,1321.0
1786377919.3615522,-8.236,3.663,1.302,3.716,-0.374,0.869,68.7,-35.7,63.0,1321.0
1786377919.5663764,-8.021,4.262,1.233,-3.976,0.489,-1.179,67.2,-39.6,58.95,1321.0
1786377919.5665739,-8.882,2.966,1.087,-4.323,0.57,-1.333,67.8,-40.95,57.3,1321.0
1786377919.5665843,-8.665,1.798,1.377,-4.082,0.992,-1.429,64.05,-47.55,45.9,1354.0
1786377919.7717552,-12.167,-5.318,-0.843,-1.938,0.45,0.355,56.4,-49.95,23.25,44.0
1786377919.7717812,-10.269,-0.843,-0.194,-1.236,0.345,0.155,57.45,-48.45,20.7,44.0
1786377919.771792,-9.673,-0.9,-0.287,-0.779,0.129,0.079,57.0,-48.6,18.75,44.0
1786377919.9769413,-9.993,-0.606,0.069,0.139,0.029,-0.028,57.45,-48.45,17.7,101.0
1786377919.976966,-9.95,-0.639,0.256,0.245,-0.032,0.048,58.8,-49.8,16.5,101.0
1786377919.9769769,-9.787,-0.426,0.213,0.235,-0.122,0.049,57.3,-48.6,18.0,101.0
1786377920.1802852,-10.127,-0.5,0.532,0.237,-0.007,0.098,56.4,-49.2,19.95,36.0
1786377920.1803107,-10.056,-0.661,0.565,0.505,-0.027,0.164,59.4,-49.65,20.7,36.0
1786377920.1803226,-10.455,-1.314,0.359,0.96,-0.027,0.295,58.95,-49.2,20.4,36.0
1786377920.3855305,-8.863,4.98,2.476,1.23,-0.117,0.553,70.5,-30.3,68.85,525.0
1786377920.3855562,-9.625,6.409,3.005,-0.272,0.094,0.144,69.3,-30.9,68.7,525.0
1786377920.3855674,-9.917,5.772,2.274,-1.603,0.137,-0.272,69.6,-31.95,67.65,525.0
1786377920.5906281,-9.519,2.361,0.357,-3.699,0.675,-1.305,68.1,-44.4,50.4,525.0
1786377920.5906475,-9.661,1.618,0.225,-4.156,0.701,-1.34,67.05,-46.35,47.1,1345.0
1786377920.5906537,-9.914,0.625,0.409,-4.216,0.779,-1.132,65.7,-49.65,41.25,1345.0
1786377920.7949243,-9.067,-0.362,-1.362,-0.718,-0.024,-0.17,58.5,-45.9,16.8,39.0
1786377920.7949498,-9.108,-0.757,-1.437,-0.342,0.005,-0.007,59.4,-47.7,18.45,96.0
1786377920.7949612,-9.112,-0.874,-1.587,-0.101,0.134,0.161,58.65,-47.25,17.1,96.0
1786377921.0025885,-9.68,-0.204,-0.445,0.003,-0.163,-0.037,56.25,-47.55,17.25,87.0
1786377921.204613,-10.144,-1.03,-0.474,1.183,-0.306,0.313,61.2,-48.0,18.9,113.0
1786377921.204638,-10.211,-0.929,-1.046,2.095,-0.463,0.511,61.35,-47.85,19.05,38.0
1786377921.2046494,-10.432,-0.915,-0.718,2.827,-0.685,0.669,61.35,-47.1,21.6,38.0
1786377921.4109533,-7.101,1.223,-0.587,4.917,-0.753,1.287,68.1,-42.15,55.5,1323.0
1786377921.4109788,-7.918,3.136,0.984,4.351,-0.228,0.962,69.45,-38.4,59.4,1323.0
1786377921.4109905,-8.866,3.335,1.686,3.706,0.086,0.636,68.55,-36.6,63.15,1323.0
1786377921.615742,-8.933,3.134,1.006,-3.389,0.824,-1.581,67.5,-38.85,62.7,1323.0
1786377921.6157668,-8.698,2.777,0.218,-4.005,1.188,-1.994,66.45,-41.55,58.65,1323.0
1786377921.6157777,-8.813,2.263,0.16,-4.247,1.604,-1.986,66.45,-42.6,56.1,1383.0
1786377922.0253398,-9.646,-0.8,-1.721,-0.5,-0.201,-0.154,56.25,-50.55,28.2,1123.0
1786377922.0253654,-10.652,-0.994,-1.25,-0.603,-0.308,-0.111,54.15,-51.9,29.55,1123.0
1786377922.02538,-10.396,-1.094,-1.128,-0.739,-0.534,-0.061,53.7,-50.85,27.75,1123.0
1786377922.2294226,-10.391,-1.037,-0.651,-1.447,-0.834,0.105,52.8,-49.5,20.1,54.0
1786377922.2294474,-9.61,-0.893,-1.587,-1.569,-0.813,0.192,52.8,-49.8,19.8,54.0
1786377922.2294583,-9.239,-1.077,0.129,-1.55,-0.685,0.323,53.7,-48.0,18.15,54.0
1786377922.4355931,-9.711,-0.974,-0.419,-0.32,-0.449,0.145,58.05,-46.35,12.75,9.0
1786377922.4356177,-9.601,-0.979,-0.405,-0.116,-0.325,0.078,59.4,-45.0,11.55,9.0
1786377922.4356291,-9.622,-0.986,-0.268,0.198,-0.06,0.114,57.45,-45.3,11.85,9.0
1786377922.6410773,-8.04,0.757,-4.331,6.96,-1.783,2.311,67.2,-46.5,42.45,1307.0
1786377922.641102,-6.977,1.391,-3.189,6.674,-1.587,2.479,67.2,-45.3,45.3,1307.0
1786377922.6411128,-8.31,0.733,-1.798,5.993,-1.627,2.623,65.85,-40.5,55.5,1307.0
1786377922.8433812,-9.0,5.729,1.93,-2.305,0.372,-0.974,68.25,-32.55,65.25,520.0
1786377922.8435688,-9.21,4.58,2.021,-2.478,0.677,-1.194,68.1,-34.8,63.6,520.0
