timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786377377.2413154,1.425,2.054,5.909,5.791,-0.476,1.195,44.25,-41.7,52.2,2041.0
1786377377.2413425,0.74,4.477,6.316,4.941,-0.021,0.799,45.0,-37.5,59.55,2041.0
1786377377.241355,0.962,5.593,6.902,4.056,0.495,0.622,45.9,-34.5,62.7,2041.0
1786377377.44701,-0.218,7.657,9.208,-0.229,0.234,-0.298,46.2,-25.8,69.45,1461.0
1786377377.4470346,-0.749,7.482,8.83,-0.614,0.21,-0.315,45.75,-26.25,70.95,1461.0
1786377377.4470458,-0.965,7.015,8.509,-0.993,0.091,-0.264,45.75,-25.8,70.65,1461.0
1786377377.6536787,-1.561,1.599,9.282,-3.019,0.267,-0.965,41.55,-44.55,53.1,2130.0
1786377377.6537025,-0.905,0.522,8.825,-2.601,0.347,-0.821,40.5,-46.35,49.95,2130.0
1786377377.6537137,-1.64,0.302,8.902,-2.366,0.172,-0.814,41.1,-46.5,48.75,2130.0
1786377377.8565516,-1.566,-1.441,9.388,0.327,-0.257,0.141,38.25,-50.55,42.6,1993.0
1786377377.8565757,-1.393,-0.476,8.849,0.135,-0.372,0.011,39.45,-49.8,41.85,1993.0
1786377377.856582,-1.29,-0.546,9.208,-0.117,-0.239,0.022,37.5,-49.5,45.15,1993.0
1786377378.0609214,-1.542,-0.922,9.637,-0.148,0.032,-0.113,37.95,-52.2,41.85,1952.0
1786377378.0609465,-1.281,-0.694,9.191,-0.357,-0.014,-0.18,37.05,-51.6,42.75,1952.0
1786377378.060958,-1.094,-1.082,9.455,-0.52,0.062,-0.179,37.35,-50.85,41.7,1960.0
1786377378.2634435,-1.556,-0.941,7.652,5.328,0.167,1.031,44.1,-46.2,45.3,2024.0
1786377378.263479,-0.836,1.343,5.722,5.903,0.239,1.219,44.1,-41.55,52.35,2024.0
1786377378.2659879,-0.84,2.073,5.547,6.257,0.212,1.332,44.7,-39.75,57.0,2199.0
1786377378.475075,-0.63,7.863,8.961,-1.565,0.054,0.11,45.9,-22.95,70.35,1138.0
1786377378.4750996,-1.597,7.693,8.638,-2.067,0.004,0.012,44.4,-24.9,70.05,1355.0
1786377378.4751112,-1.422,7.084,8.234,-2.365,-0.067,-0.105,46.65,-26.4,69.3,1355.0
1786377378.6752832,-0.898,2.21,7.918,-2.389,0.189,-0.855,43.5,-39.75,56.55,2206.0
1786377378.6753087,-0.668,1.891,8.095,-2.154,0.425,-0.855,43.65,-40.65,55.35,2206.0
1786377378.6753204,-1.302,1.216,8.794,-1.684,0.545,-0.785,42.9,-43.05,52.35,2122.0
1786377378.8801856,-1.614,0.776,9.878,-0.799,-0.056,-0.191,39.75,-46.35,47.1,2077.0
1786377378.8802094,-1.379,0.565,10.022,-0.827,-0.087,-0.151,40.35,-46.2,48.0,2077.0
1786377378.8802202,-1.492,0.503,10.044,-0.961,-0.049,-0.192,39.6,-46.2,47.25,2057.0
1786377379.0854251,-1.659,-1.365,9.742,-0.642,0.012,-0.038,37.35,-49.2,42.0,2026.0
1786377379.0854883,-1.575,-1.381,9.428,-0.276,0.058,0.007,37.8,-50.85,39.9,2026.0
1786377379.0854971,-1.539,-1.142,8.973,0.0,0.027,0.042,38.1,-49.95,40.2,1940.0
1786377379.2898567,-1.568,-2.1,8.938,2.805,0.069,0.882,40.95,-47.1,42.6,2028.0
1786377379.289881,-1.317,-2.03,8.456,4.114,0.064,1.305,42.45,-47.1,45.6,2028.0
1786377379.289892,-0.34,-1.623,7.561,5.583,0.126,1.773,46.35,-41.85,47.25,2099.0
1786377379.4963784,-0.857,12.443,8.052,-0.646,0.031,-0.71,50.85,-19.05,73.65,1125.0
1786377379.496591,-0.589,11.171,8.499,-0.985,-0.247,-0.884,49.35,-16.35,72.3,1125.0
1786377379.4966002,0.007,8.94,8.938,-0.825,0.072,-0.558,48.9,-19.8,71.55,1125.0
1786377379.6999047,-2.061,3.735,7.681,-2.407,0.067,-0.729,46.35,-37.65,59.7,2206.0
1786377379.6999292,-1.705,3.905,7.812,-2.613,-0.081,-0.918,45.45,-39.0,58.5,2206.0
1786377379.6999402,-0.95,3.055,8.286,-2.709,0.029,-0.977,43.35,-40.35,56.85,2206.0
1786377379.9050386,-1.003,-0.828,9.637,-1.19,-0.111,-0.087,39.45,-47.55,43.65,2003.0
1786377379.905064,-1.451,-1.082,9.297,-0.833,-0.054,0.013,38.7,-49.5,44.85,2003.0
1786377379.9050756,-1.279,-0.974,9.311,-0.466,-0.063,0.095,39.75,-51.0,41.85,2003.0
1786377380.1095216,-1.504,-0.642,9.503,-0.084,0.003,-0.106,38.7,-49.5,42.3,2006.0
1786377380.1095452,-1.563,-0.754,9.658,-0.222,0.056,-0.129,37.95,-49.8,42.3,2006.0
1786377380.1095562,-1.379,-1.003,9.955,-0.288,0.089,-0.109,38.1,-49.65,40.95,2006.0
1786377380.314464,-1.721,-2.124,9.021,3.335,0.065,1.057,38.85,-49.2,41.25,2064.0
1786377380.3144886,-1.733,-1.834,7.671,4.632,0.012,1.438,42.75,-46.65,46.65,2064.0
1786377380.3145027,-0.551,1.695,5.528,5.674,-0.067,1.64,42.0,-46.35,49.2,2064.0
1786377380.5195367,-0.589,10.86,8.648,-0.4,0.287,-0.5,46.95,-20.85,75.0,1793.0
1786377380.5195746,-1.559,10.139,8.969,-0.894,-0.071,-0.673,49.65,-21.45,71.55,995.0
1786377380.5195808,-1.082,9.129,9.024,-1.083,-0.071,-0.649,49.5,-21.9,72.45,995.0
1786377380.724287,-1.887,3.938,7.628,-3.549,0.251,-1.055,43.35,-39.15,60.75,1264.0
1786377380.7244124,-1.937,2.646,7.896,-3.374,0.111,-0.943,44.1,-41.1,57.9,2176.0
1786377380.7244384,-1.616,1.803,8.305,-2.861,0.113,-0.711,42.15,-44.25,56.1,2176.0
1786377380.9288316,-1.592,-0.613,9.378,-0.088,-0.129,0.151,40.2,-50.25,44.1,2080.0
1786377380.928857,-1.81,-0.069,9.108,0.01,-0.274,0.082,39.75,-48.3,45.6,2057.0
1786377380.9288683,-1.326,-0.11,9.17,-0.099,-0.279,0.03,39.3,-48.9,45.3,2057.0
1786377381.1329203,-1.762,-0.625,9.965,-0.246,0.057,-0.054,39.0,-49.5,43.65,2020.0
1786377381.3379548,-1.176,-1.762,9.184,2.459,0.462,0.639,40.05,-47.7,43.95,1970.0
1786377381.3379784,-1.863,-1.537,8.483,3.804,0.473,0.947,40.5,-47.85,46.35,1970.0
1786377381.3379893,-1.477,-0.247,7.254,5.078,0.312,1.298,42.75,-45.6,48.15,1970.0
1786377381.5437891,-0.187,11.497,8.006,0.282,0.451,-0.145,47.7,-20.4,73.2,1046.0
1786377381.5438147,-1.408,11.298,8.377,-0.735,0.089,-0.674,48.15,-19.8,72.3,1046.0
1786377381.5438256,-1.513,9.95,8.54,-1.091,-0.117,-0.687,47.1,-20.55,73.35,1046.0
1786377381.7535594,-1.592,5.655,7.336,-2.706,0.056,-0.552,44.1,-32.55,66.75,1597.0
1786377381.7535822,-1.29,5.385,6.929,-2.951,0.078,-0.667,45.9,-34.2,66.75,1597.0
1786377381.7535934,-1.008,4.834,7.566,-3.1,0.145,-0.804,44.85,-36.9,63.45,1597.0
1786377381.952722,-1.46,0.328,9.457,-1.429,-0.113,-0.277,41.25,-47.55,49.2,2068.0
1786377381.9527473,-1.288,-0.026,9.493,-1.159,-0.127,-0.189,39.3,-48.0,48.3,2068.0
1786377381.952758,-1.42,-0.17,9.287,-1.002,-0.125,-0.126,38.85,-48.9,45.0,2068.0
1786377382.1582642,-1.793,-0.17,9.584,-0.211,-0.084,-0.063,39.45,-48.6,46.65,2017.0
1786377382.1583152,-1.607,-0.491,9.835,-0.229,-0.001,-0.057,38.85,-48.45,45.3,2017.0
1786377382.1583235,-1.568,-0.694,10.041,-0.079,0.058,-0.018,39.0,-49.8,43.65,2017.0
1786377382.3621922,-1.65,-0.548,9.687,-0.123,0.018,-0.056,38.55,-49.95,43.2,2005.0
1786377382.3622172,-1.688,-0.503,9.33,-0.179,-0.014,-0.049,38.1,-49.95,45.0,2005.0
1786377382.3622286,-1.489,-0.749,9.395,-0.183,-0.012,-0.035,37.35,-50.4,44.7,2005.0
1786377382.5670333,-1.465,-1.614,9.421,2.107,0.112,0.384,38.85,-48.9,45.75,1963.0
1786377382.5670588,-1.097,-1.896,9.213,3.479,0.329,0.594,39.75,-47.55,47.1,2081.0
1786377382.5670705,-1.31,-1.252,8.169,4.894,0.399,0.911,42.15,-45.75,48.75,2081.0
1786377382.7718349,-1.705,9.27,8.612,-0.733,-0.142,-0.123,45.45,-21.6,72.0,1013.0
1786377382.7718592,-1.389,8.42,8.413,-0.865,-0.152,0.115,45.45,-20.85,72.0,1013.0
1786377382.77187,-1.561,8.009,8.08,-0.934,-0.137,0.342,44.85,-25.2,71.1,1013.0
1786377382.9763799,-1.774,2.77,8.332,-2.79,0.114,-0.932,40.5,-42.45,57.3,2187.0
1786377382.9764044,-1.568,1.748,9.052,-2.544,0.187,-0.755,39.0,-43.2,55.05,2187.0
1786377382.9764154,-1.554,0.919,10.001,-2.11,0.156,-0.469,38.25,-44.85,53.25,2135.0
1786377383.1813397,-1.963,-0.658,9.084,-0.341,-0.047,0.029,39.3,-51.6,44.7,2057.0
1786377383.1813653,-1.697,-0.611,8.964,-0.258,-0.077,0.009,39.3,-50.4,45.0,2057.0
1786377383.1813762,-1.877,-0.553,9.017,-0.268,-0.066,-0.01,38.1,-49.65,43.2,2020.0
1786377383.3893998,-1.975,-0.539,9.153,-0.285,-0.037,-0.023,36.6,-50.4,43.5,2020.0
1786377383.3894236,-1.918,-0.651,9.304,-0.254,-0.018,0.012,37.05,-50.85,45.0,2020.0
1786377383.3894422,-2.049,-0.771,9.424,-0.137,-0.017,-0.022,37.95,-50.25,43.05,2020.0
1786377383.590893,-1.844,-0.86,9.553,-0.019,0.019,-0.002,37.8,-50.85,44.25,2020.0
1786377383.5909169,-1.915,-0.601,9.562,-0.014,-0.011,-0.043,37.95,-50.25,42.3,1992.0
1786377383.590928,-1.738,-0.668,9.558,-0.03,0.02,-0.043,37.5,-51.0,43.65,1992.0
1786377383.7962933,-1.834,4.518,4.281,6.751,-0.405,1.362,45.15,-31.5,64.2,2193.0
1786377383.7963173,-1.353,5.799,4.329,6.025,-0.324,1.48,45.0,-24.75,69.45,2193.0
1786377383.7963285,-0.302,9.038,5.653,3.938,-0.071,1.015,43.95,-21.6,73.95,2193.0
1786377384.0009341,-1.599,7.867,7.35,-2.346,0.139,-0.463,45.45,-25.05,72.45,1152.0
1786377384.0009592,-1.697,7.235,7.051,-2.765,0.09,-0.473,43.95,-23.85,72.75,1152.0
1786377384.0009706,-1.384,6.716,6.989,-3.016,0.016,-0.537,43.95,-29.25,69.15,1152.0
1786377384.2054985,-0.974,2.124,8.468,-2.178,0.006,-0.67,40.8,-44.25,55.65,2198.0
1786377384.205523,-1.257,1.805,8.808,-1.947,0.175,-0.614,41.7,-43.95,54.45,2198.0
1786377384.2055337,-1.729,1.753,8.914,-1.857,0.135,-0.65,40.2,-45.15,53.7,2198.0
1786377384.4107661,-1.786,-0.673,9.697,-0.776,0.092,-0.071,38.7,-48.6,44.85,2080.0
1786377384.4107907,-1.946,-0.491,9.378,-0.584,0.029,-0.045,38.7,-49.05,45.15,2080.0
1786377384.4108016,-1.889,-0.579,9.292,-0.533,-0.09,-0.028,37.5,-49.8,43.65,2080.0
1786377384.6154795,-0.213,3.23,4.286,6.469,-0.568,1.41,44.7,-42.45,54.45,2037.0
1786377384.6155035,-0.431,3.302,5.365,6.309,-0.566,1.122,44.1,-36.45,58.95,2207.0
1786377384.6155143,-0.024,5.097,5.705,5.867,-0.096,0.93,43.2,-33.15,65.1,2207.0
1786377384.8209856,-1.484,7.942,8.066,-0.2,0.155,-0.007,45.9,-22.95,72.9,1192.0
1786377384.8210092,-1.573,7.558,6.905,-0.364,0.01,0.108,45.9,-21.45,72.3,1168.0
1786377384.8210201,-1.267,6.955,6.464,-0.694,-0.052,0.093,47.25,-23.85,71.7,1168.0
1786377385.0246947,-1.494,6.218,7.362,-2.755,0.377,-1.117,44.4,-31.8,65.55,1334.0
1786377385.0247183,-1.563,5.626,7.896,-3.104,0.414,-1.146,43.5,-35.1,65.1,2107.0
1786377385.0247293,-2.466,4.623,8.78,-3.194,0.353,-1.071,42.6,-37.2,64.2,2107.0
1786377385.2294185,-1.702,-0.072,8.425,-1.736,-0.18,-0.244,39.45,-47.85,44.4,2157.0
1786377385.2294426,-1.386,-1.092,8.653,-1.459,-0.025,-0.177,38.85,-47.7,42.0,2074.0
1786377385.434636,-1.932,-1.353,9.589,0.127,-0.056,0.015,39.45,-48.6,39.6,1686.0
1786377385.4346614,-1.815,-1.317,9.577,0.118,-0.073,0.003,36.6,-49.95,40.2,1686.0
1786377385.4346728,-1.839,-1.207,9.629,0.017,-0.073,-0.005,37.5,-49.5,40.35,1686.0
1786377385.640134,-1.365,-2.447,9.323,0.614,0.154,0.301,37.35,-48.45,38.7,1686.0
1786377385.6401587,-1.511,-2.646,8.942,1.535,0.297,0.432,39.6,-48.0,40.65,1686.0
1786377385.6401694,-2.368,-2.459,9.328,2.801,0.311,0.864,42.0,-46.35,40.35,2046.0
1786377385.8455977,-0.201,11.914,6.958,1.822,0.344,0.59,46.5,-21.15,73.2,2002.0
1786377385.8456287,-0.357,12.723,7.786,-0.047,0.287,-0.089,47.1,-18.75,74.1,2002.0
1786377385.8456354,-1.13,10.221,8.909,-1.058,-0.261,-0.782,48.0,-18.75,72.6,1140.0
1786377386.0493162,-1.408,6.383,6.713,-2.735,0.185,-0.782,46.5,-27.75,69.45,1188.0
1786377386.0493417,-1.556,5.737,6.845,-2.961,0.272,-0.917,47.85,-31.5,66.3,1188.0
1786377386.0493531,-1.736,5.303,6.627,-3.19,0.185,-0.997,44.85,-33.75,65.25,1188.0
1786377386.255841,-1.585,-0.867,9.213,-0.658,-0.141,-0.019,38.25,-49.8,41.55,2019.0
1786377386.2558665,-1.463,-1.271,9.17,-0.338,-0.039,0.108,37.95,-49.05,41.55,2019.0
1786377386.4586198,-1.863,-1.264,9.529,-0.171,-0.009,-0.064,37.8,-49.65,40.95,1724.0
1786377386.458644,-1.796,-1.003,9.527,-0.251,0.017,-0.125,36.6,-49.95,40.2,1724.0
1786377386.458656,-1.681,-1.159,9.601,-0.327,0.085,-0.143,37.2,-49.5,39.3,1724.0
1786377386.6641302,-1.918,-1.827,9.323,-0.109,-0.028,0.055,37.35,-50.4,38.7,113.0
1786377386.6641552,-1.882,-1.867,9.361,0.032,-0.061,0.085,36.0,-52.5,38.25,113.0
1786377386.6641662,-1.848,-1.592,9.115,0.136,-0.109,0.082,37.95,-51.0,39.0,113.0
1786377386.8686066,-0.644,-1.664,6.768,5.817,-0.174,1.757,44.25,-44.4,44.1,2090.0
1786377387.0735016,-1.381,7.137,10.001,-1.339,0.137,-0.51,46.65,-24.45,71.85,1298.0
1786377387.0735269,-1.937,7.305,9.742,-1.225,0.194,-0.401,46.65,-25.65,69.6,1298.0
1786377387.073538,-2.105,7.439,8.432,-1.693,-0.042,-0.425,47.1,-26.1,68.85,1298.0
1786377387.2774746,-1.307,1.949,8.08,-3.543,0.076,-1.121,40.5,-42.9,52.2,2159.0
1786377387.2774997,-1.159,1.35,7.851,-3.259,0.252,-1.004,41.1,-45.0,49.35,2115.0
1786377387.2775116,-0.922,0.251,8.284,-2.75,0.475,-0.73,40.05,-46.95,48.0,2115.0
1786377387.4823601,-1.647,-1.25,8.976,0.078,-0.404,0.112,37.35,-48.45,40.95,1911.0
1786377387.4823878,-1.561,-1.176,9.131,-0.082,-0.31,0.089,37.05,-51.15,40.65,1911.0
1786377387.4824011,-1.628,-1.132,9.29,-0.3,-0.191,0.004,37.05,-51.15,40.65,1911.0
1786377387.6879702,-2.059,-1.398,9.562,0.021,0.073,-0.005,36.45,-51.3,39.0,1911.0
1786377387.6879945,-1.867,-1.195,9.297,-0.007,-0.003,-0.045,37.5,-50.55,40.05,217.0
1786377387.688006,-1.717,-1.154,9.38,-0.11,-0.008,-0.068,37.05,-50.4,40.2,217.0
1786377387.8985963,-0.488,1.195,5.483,6.217,-0.519,1.686,44.25,-43.2,53.7,2093.0
1786377387.898627,-0.414,3.093,4.544,6.561,-0.51,1.562,44.4,-39.6,57.45,2093.0
1786377387.898671,-0.51,3.634,4.295,6.692,-0.523,1.581,43.65,-34.95,64.8,2093.0
1786377388.098,-1.767,8.387,7.831,-0.535,0.053,-0.107,49.35,-18.3,73.65,1124.0
1786377388.0980244,-1.355,8.207,7.329,-0.755,-0.052,-0.094,48.75,-19.2,72.45,1124.0
1786377388.098036,-1.331,7.69,6.981,-1.042,-0.079,-0.068,46.35,-20.25,72.9,1124.0
1786377388.3019657,-1.41,4.362,7.676,-3.239,0.385,-1.137,44.25,-38.25,62.85,2145.0
1786377388.3019898,-2.466,4.295,8.361,-3.307,0.229,-1.228,41.7,-41.7,58.8,2145.0
1786377388.3020034,-1.578,3.354,8.722,-3.15,0.352,-1.071,41.7,-42.9,59.55,2145.0
1786377388.5067062,-1.544,-1.027,8.854,-0.476,-0.327,0.186,34.8,-49.95,44.7,1994.0
1786377388.506732,-1.542,-0.802,8.54,-0.375,-0.318,0.092,37.5,-50.25,42.3,1994.0
1786377388.5067432,-1.453,-0.852,8.349,-0.243,-0.172,0.117,36.45,-49.5,43.05,1994.0
1786377388.7117321,-1.846,-0.603,9.924,0.128,0.015,-0.067,36.0,-51.3,44.1,2001.0
1786377388.7117562,-1.81,-0.532,9.886,0.031,0.032,-0.091,37.05,-50.4,43.2,2001.0
1786377388.7117674,-1.772,-0.51,9.946,-0.134,0.038,-0.107,37.05,-49.65,44.25,2001.0
1786377388.9167817,-1.918,-0.792,9.282,0.01,0.013,0.039,36.45,-49.8,43.35,1949.0
1786377388.9168057,-1.762,-1.053,9.115,0.11,-0.009,0.08,36.0,-49.8,43.05,1949.0
1786377388.916817,-1.805,-1.262,9.33,0.317,-0.024,0.17,37.05,-51.15,44.25,1949.0
1786377389.1217647,-0.63,3.352,4.441,6.925,-0.545,1.675,44.4,-33.75,61.5,2072.0
1786377389.1217897,0.35,6.438,4.499,6.336,-0.264,1.526,44.85,-29.55,67.5,2072.0
1786377389.1218011,-0.156,9.876,5.969,4.538,0.205,1.248,45.0,-23.1,71.25,2072.0
1786377389.325491,-2.454,8.487,8.557,-2.105,0.246,-0.614,47.1,-24.45,70.35,1153.0
1786377389.3255167,-3.012,8.282,8.078,-2.638,-0.171,-0.684,45.75,-24.3,70.95,1159.0
1786377389.5313025,-1.494,0.117,8.636,-0.385,0.07,-0.27,39.45,-49.05,44.85,2076.0
1786377389.5313275,-1.59,-0.18,8.801,-0.293,-0.009,-0.212,38.55,-48.9,45.75,2076.0
1786377389.531339,-1.408,0.141,9.043,-0.281,-0.067,-0.175,38.25,-48.6,46.35,2076.0
1786377389.7362401,-1.966,-0.436,9.886,-0.159,-0.04,0.068,37.2,-48.3,45.15,2043.0
1786377389.7362652,-1.846,-0.651,9.711,-0.093,0.007,0.061,38.55,-48.45,43.5,2043.0
1786377389.7362862,-1.896,-0.357,9.438,-0.131,-0.003,0.007,37.35,-47.25,44.25,2043.0
1786377390.145854,-1.331,11.001,8.157,-0.933,-0.067,-1.148,48.6,-18.3,72.3,1169.0
1786377390.1458786,-0.529,8.839,8.566,-1.161,-0.097,-1.088,49.05,-17.7,72.75,1169.0
1786377390.14589,-1.207,8.049,8.564,-1.009,0.076,-0.692,47.25,-19.65,70.95,1169.0
1786377390.3508868,-1.075,4.556,6.732,-3.304,-0.057,-0.73,43.65,-36.9,64.5,1573.0
1786377390.3509128,-1.513,3.278,7.439,-3.294,0.045,-0.774,44.25,-36.3,61.8,1573.0
1786377390.3509238,-1.697,2.777,7.889,-3.042,0.184,-0.802,40.8,-39.6,59.4,1573.0
1786377390.5547674,-1.92,0.096,9.39,-0.463,-0.149,-0.062,39.3,-47.25,48.0,2118.0
1786377390.5547922,-1.721,0.029,9.045,-0.358,-0.181,0.014,38.85,-48.45,46.8,2118.0
1786377390.5548034,-1.7,0.007,9.129,-0.361,-0.15,0.093,38.1,-48.9,47.55,2118.0
1786377390.759786,-1.997,-0.256,9.574,-0.238,-0.019,-0.065,35.4,-49.05,45.15,2069.0
1786377390.759811,-2.042,-0.093,9.661,-0.264,0.052,-0.131,38.25,-49.5,45.9,2069.0
1786377390.7598221,-1.942,-0.29,9.649,-0.266,0.146,-0.123,38.7,-49.8,45.9,2069.0
1786377390.9649792,-2.025,-0.948,8.983,2.222,-0.171,0.879,37.8,-47.7,46.5,2077.0
1786377390.9650044,-1.896,-0.457,8.102,3.273,-0.366,1.12,41.25,-45.9,48.9,2077.0
1786377390.9650156,-1.018,0.85,7.084,4.283,-0.45,1.337,40.2,-45.6,48.9,2077.0
1786377391.169612,-1.803,8.38,7.511,-1.132,-0.081,-0.143,48.3,-18.9,72.45,1168.0
1786377391.1696389,-1.607,7.87,6.948,-1.697,-0.168,-0.202,47.7,-21.6,71.25,1169.0
1786377391.16965,-1.171,6.658,6.847,-2.101,-0.031,-0.247,47.1,-22.5,71.85,1169.0
1786377391.374189,-1.776,2.871,8.674,-2.525,0.096,-0.816,43.5,-40.5,57.0,2035.0
1786377391.3742125,-1.688,2.291,9.333,-2.351,0.164,-0.777,40.35,-42.3,56.4,2178.0
1786377391.3742237,-2.433,1.779,9.026,-2.321,0.056,-0.778,40.95,-44.85,55.8,2178.0
1786377391.5790935,-1.379,-0.029,8.866,-0.13,-0.208,0.131,37.95,-48.3,47.7,2081.0
1786377391.5791185,-1.453,0.371,9.187,-0.218,-0.2,0.076,39.0,-49.5,45.9,2093.0
1786377391.57913,-1.882,0.086,9.409,-0.219,-0.099,0.076,38.7,-46.65,46.65,2093.0
1786377391.7836814,-1.671,-0.208,9.728,-0.288,0.171,-0.156,38.1,-48.45,45.3,2034.0
1786377391.7837043,-1.877,-0.658,9.835,-0.044,0.166,-0.044,36.6,-48.9,44.25,2029.0
1786377391.7837155,-1.669,-1.065,9.749,0.454,0.152,0.08,38.7,-47.1,44.4,2029.0
1786377391.9886155,-3.213,4.307,6.524,3.987,0.428,-0.185,42.15,-37.65,58.2,2140.0
1786377391.9886413,-3.531,6.024,6.668,3.067,0.1,-0.248,38.7,-34.35,62.1,2140.0
1786377391.9886525,-1.901,5.89,7.992,2.379,0.217,-0.156,36.75,-31.95,63.6,1634.0
1786377392.1939626,-1.812,7.151,6.867,-0.424,-0.261,0.827,39.75,-23.55,68.4,1261.0
1786377392.1939871,-1.599,6.74,6.687,-0.44,-0.186,0.706,41.25,-23.85,68.7,1261.0
1786377392.1939986,-1.702,6.608,6.546,-0.405,-0.094,0.531,42.15,-24.45,68.85,1328.0
1786377392.3997138,-1.616,6.847,7.468,-1.191,0.141,-0.377,41.55,-27.6,67.8,1365.0
1786377392.399738,-1.741,6.543,7.839,-1.689,0.162,-0.459,40.8,-27.9,68.55,1365.0
1786377392.3997488,-1.166,6.354,8.262,-2.305,0.201,-0.493,41.1,-29.55,67.8,1365.0
1786377392.6036265,-1.295,0.941,8.808,-2.986,-0.183,-0.282,37.95,-45.9,52.2,2158.0
1786377392.6036508,-1.796,0.328,8.772,-2.538,-0.061,-0.176,37.35,-46.95,48.3,2158.0
1786377392.6036618,-1.693,0.187,8.906,-2.144,-0.059,-0.183,36.45,-48.3,47.1,2158.0
1786377392.8088794,-1.753,-1.827,9.905,0.04,0.002,0.048,35.7,-49.05,39.0,113.0
1786377392.8089035,-1.75,-1.518,9.51,0.027,-0.031,-0.016,34.95,-50.55,38.55,113.0
1786377392.8089151,-1.784,-1.532,9.45,-0.109,0.003,-0.016,35.7,-50.25,39.0,113.0
1786377393.0127673,-1.702,-1.939,9.522,1.038,0.014,0.308,35.85,-49.2,40.2,729.0
1786377393.0127919,-1.489,-2.567,9.416,2.042,0.017,0.46,36.0,-50.55,39.6,729.0
1786377393.012803,-1.633,-2.739,9.474,3.43,0.012,0.704,36.6,-48.0,42.75,729.0
1786377393.2179904,-1.075,12.119,7.566,1.539,0.696,0.181,42.6,-19.5,73.35,1183.0
1786377393.2180154,-2.14,11.542,8.037,-0.194,0.041,-0.607,45.45,-19.65,73.2,1183.0
1786377393.2180266,-1.803,10.398,8.55,-0.602,-0.251,-0.542,45.9,-19.5,72.9,1183.0
1786377393.4226122,-1.563,5.768,6.512,-2.493,-0.046,-0.565,44.85,-27.6,68.85,1486.0
1786377393.4226534,-1.599,5.078,6.601,-2.705,0.019,-0.644,44.7,-30.15,67.65,1486.0
1786377393.42266,-1.283,4.53,6.711,-2.874,0.114,-0.609,43.2,-31.2,66.9,1486.0
1786377393.627684,-1.199,1.484,9.402,-1.641,-0.102,-0.339,38.25,-45.15,53.25,2115.0
1786377393.627709,-1.626,0.56,9.912,-1.411,0.071,-0.264,36.75,-45.9,51.45,2115.0
1786377393.6277199,-1.448,0.84,9.744,-1.075,0.148,-0.17,37.35,-46.2,51.6,2115.0
1786377393.8325148,-1.738,0.084,9.352,-0.452,-0.034,-0.049,37.95,-49.05,45.15,2054.0
1786377393.8325398,-1.669,0.304,9.045,-0.582,-0.021,-0.104,38.7,-49.5,46.35,2054.0
1786377393.832551,-1.982,0.031,9.699,-0.532,0.107,-0.118,36.75,-47.85,44.1,2054.0
1786377394.0446227,-1.736,-1.326,9.445,-0.163,-0.026,0.088,36.75,-50.25,41.1,2006.0
1786377394.0446477,-1.82,-1.365,9.201,0.004,-0.084,0.175,36.6,-49.65,40.95,1977.0
1786377394.044659,-1.731,-1.305,9.091,0.162,-0.166,0.215,38.7,-49.05,41.85,1977.0
1786377394.2431686,-0.86,1.932,5.713,6.332,-0.61,1.402,40.8,-42.6,55.35,2056.0
1786377394.2431917,-0.362,4.329,4.539,6.907,-0.686,1.218,42.0,-33.15,67.95,1978.0
1786377394.446556,-1.058,6.055,6.385,-2.538,0.185,-0.511,42.75,-27.45,71.25,1248.0
1786377394.4465902,-1.614,5.751,6.677,-2.624,0.25,-0.573,43.35,-27.9,70.8,1248.0
1786377394.4465966,-1.712,5.499,6.742,-2.662,0.063,-0.656,42.15,-31.8,68.25,1248.0
1786377394.6511545,-1.472,2.32,9.194,-1.772,-0.072,-0.405,40.05,-44.25,55.35,2187.0
1786377394.6511824,-1.748,1.791,9.244,-1.786,-0.087,-0.387,38.85,-44.55,55.35,2187.0
1786377394.651195,-1.235,1.14,9.615,-1.7,-0.047,-0.338,38.1,-46.95,51.3,2187.0
1786377394.8560567,-1.867,-0.675,9.409,-0.391,-0.044,0.106,37.2,-48.6,45.15,2059.0
1786377394.8560803,-2.069,-0.606,9.093,-0.265,-0.098,0.04,36.45,-47.85,44.1,2059.0
1786377394.8560917,-1.8,-0.309,8.827,-0.335,-0.119,-0.066,38.25,-49.5,44.85,2059.0
1786377395.0613341,-1.712,-0.661,9.524,-0.023,0.0,-0.037,36.6,-50.4,44.7,1998.0
1786377395.0613587,-1.642,-0.745,9.697,0.0,-0.005,0.012,37.35,-49.65,43.95,1998.0
1786377395.0614185,-1.695,-0.769,9.74,0.098,-0.016,0.037,37.05,-48.9,43.5,1998.0
1786377395.2661679,-0.79,1.911,5.796,5.983,-0.234,1.057,42.45,-43.65,48.45,2125.0
1786377395.2661922,-0.836,1.913,5.102,6.447,-0.136,1.08,41.55,-38.85,55.65,2125.0
1786377395.2662034,-0.814,3.388,4.87,6.497,-0.065,0.977,42.9,-37.65,59.4,2125.0
1786377395.4705632,-1.985,8.028,8.243,-1.011,-0.011,-0.014,45.6,-22.95,71.1,1115.0
1786377395.4705875,-2.2,8.04,7.982,-1.214,-0.098,0.026,44.7,-23.55,70.2,1115.0
